22.6851611022257,-4.83005895174521
22.6961927791155,-4.82852581804824
23.0570398191087,-4.67454292115501
23.069773867344,-4.67205237955857
23.0830880734985,-4.66943683834359
23.0958720003317,-4.66691851479124
23.1084564321742,-4.66443792935472
23.1211965153371,-4.66191936106805
23.1337388679391,-4.65942534076729
23.1460620021806,-4.65696464356538
23.158452669833,-4.65448761124165
23.1705263686778,-4.65208057132854
23.182781473333,-4.64963407152216
23.1947252174894,-4.64724275016057
23.2066129590327,-4.64486196896325
23.2185700364093,-4.64247538865647
23.2305603508977,-4.64009848834095
23.2422962828693,-4.63777695699222
23.2538615383334,-4.63548885329144
23.2652764627258,-4.63323322468182
23.2767750959406,-4.63097102610319
23.288290899596,-4.62871441085297
23.299709331243,-4.62648211024799
23.3109341213217,-4.62429462231681
23.3222522176391,-4.62209990307732
23.333335020947,-4.61995828911594
23.3442401386323,-4.6178504468888
23.7034459581882,-4.45702578954208
23.7165195757917,-4.45387036040948
23.7296511802979,-4.450692849455
23.7425884715324,-4.44755144289895
23.7555160449706,-4.44440710801748
23.7682446031653,-4.44130248281386
23.7804721204702,-4.43830826714421
23.793413845109,-4.43513820097083
23.8055555106257,-4.43217118926163
23.8181203160914,-4.42910603227692
23.8306391259507,-4.42604733357449
23.8427569073859,-4.42307343350236
23.8548496464792,-4.42009526068435
23.8669397896599,-4.41711646779866
23.8786777749812,-4.41422359700952
23.8906256996112,-4.41127916871881
23.9020118017971,-4.40846758035395
23.9139999397892,-4.40549778928689
23.9254611164796,-4.40264941062025
23.9369276290241,-4.39979618271055
23.9481050925554,-4.39701213053275
23.9596269463753,-4.39414111219776
23.9708237550227,-4.391346024834
23.9819064927883,-4.38857579206586
23.9928564296921,-4.38583968563878
24.3376498875968,-4.19376883102509
24.3505530678906,-4.1898306646739
24.3633551571062,-4.18592541601345
24.3760430630403,-4.18204598206329
24.3888534341114,-4.17812486726063
24.4011545365103,-4.17435258576117
24.4134453622014,-4.17058083401724
24.426022141445,-4.16672222050588
24.4382274954683,-4.16298537185379
24.4500860803121,-4.15936188376514
24.4624893364131,-4.15557283797784
24.4743635035242,-4.15193930089466
24.4859176119274,-4.14839388460078
24.4981290905404,-4.14465401738412
24.5095783732032,-4.14116162052571
24.521243114368,-4.13760973470421
24.5323639926873,-4.13422540785952
24.5438977083215,-4.13071673035013
24.5553488225295,-4.12723853264377
24.566551968154,-4.12384260081418
24.5778313998767,-4.12042903406455
24.588864038421,-4.11709248632451
24.5998554265734,-4.11377287607454
24.6108699723589,-4.11045231212487
24.6217212294881,-4.10718850980587
24.9589384488134,-3.95082560653351
24.9718428479398,-3.94655648367374
24.9844754863129,-3.94237044818195
24.9971456862103,-3.93816427484057
25.0097213741587,-3.93397830456333
25.0222813096767,-3.92978140625506
25.0344771175479,-3.92571159019441
25.0467737262908,-3.92161624990676
25.0592492703252,-3.91745891372597
25.0713311704952,-3.913427240495
25.0835079755396,-3.90936351191647
25.0958117862421,-3.90526312997873
25.1075389219798,-3.90135165897971
25.1193747846774,-3.8974044819813
25.131438828886,-3.89338665438186
25.1433788083514,-3.8894105207306
25.1549518565765,-3.88556367042623
25.1663789053819,-3.8817706066037
25.1781611875226,-3.87786311551551
25.1896136865424,-3.87406909550767
25.2006692909581,-3.87041057998519
25.2120190336845,-3.86666266410496
25.223035464962,-3.8630330987341
25.2343236000973,-3.85932374407495
25.2453590705475,-3.85571442681926
25.5816318569528,-3.69749637343224
25.5948082339352,-3.69284619783915
25.6076640430806,-3.68831182563214
25.6205965657266,-3.68375732925212
25.6330445269111,-3.67937959498331
25.6457275212335,-3.67491875654094
25.6582667361484,-3.67051449250327
25.6706302058888,-3.66618269261264
25.6830273397146,-3.66184328616793
25.695226714562,-3.65757648739667
25.7074049961075,-3.6533142996483
25.7195964160897,-3.6490429422575
25.7314011065177,-3.64490273163829
25.743364926426,-3.6407180573942
25.7551936482859,-3.63658591145187
25.7670737897042,-3.63242693796518
25.7786528455166,-3.62836723207095
25.7898278122814,-3.62446011384721
25.8013869235249,-3.62042528611439
25.812663353356,-3.61649064861416
25.8239356364474,-3.61256126778766
25.835462516641,-3.60855183742589
25.8466418808639,-3.6046659927088
25.8574974826465,-3.60089328252894
25.8682519287143,-3.59715838544478
26.2029652033006,-3.39914721489457
26.2158928854774,-3.39409064000754
26.228890004148,-3.38901265522038
26.2416483199337,-3.38402761280137
26.254337732699,-3.37906606508215
26.2669584015309,-3.37412732768452
26.2794096918595,-3.36925069946649
26.2916798018617,-3.36444882722828
26.3042939763394,-3.35951700092672
26.3166275707846,-3.3546987331
26.3288342692292,-3.34993481668004
26.3409665071802,-3.34520013777485
26.3528545872423,-3.34056629362066
26.3648333070005,-3.33589837749289
26.3767575254486,-3.33125317939133
26.3886111557702,-3.32664699149421
26.4003162950184,-3.32210879394464
26.4120120741137,-3.31758117602051
26.4236759420782,-3.3130656722931
26.4351157902386,-3.30864154809529
26.4464073073509,-3.30428736611431
26.4580739091917,-3.29980401929423
26.4693276627748,-3.29548895771391
26.4805902817772,-3.29118367989397
26.491645793181,-3.28697700810771
26.8055315249989,-3.1081610561976
26.8189874291903,-3.10263696860191
26.8320830580245,-3.09726660633305
26.844934831351,-3.09200840629058
26.8577589489936,-3.08676966659386
26.8706344491377,-3.08151538485289
26.8833699144894,-3.07633042463472
26.8958786331095,-3.07124752904938
26.9086289883837,-3.06607971337123
26.9208416041519,-3.06113732702679
26.9335863367863,-3.05597692538632
26.9460975520951,-3.05090650599881
26.9580494714459,-3.04606160911394
26.9705048754801,-3.04102342060342
26.9827478721511,-3.03607716567932
26.9949597759968,-3.03114760760365
27.0069849956049,-3.02629856697835
27.0185557613234,-3.02163409004069
27.030630289819,-3.01677289751959
27.042367752185,-3.01205394022126
27.0541691910489,-3.00730940813283
27.0658100163732,-3.00263519603861
27.0773428816216,-2.99801418442386
27.0886535320308,-2.99349451440492
27.0998853770281,-2.98902238886836
27.4025840008895,-2.7943982636517
27.4157310216144,-2.78867231069052
27.4287764413111,-2.782997000001
27.4418229225571,-2.77733442086451
27.4545749509056,-2.77181185931272
27.4676186268197,-2.76617356956456
27.4799437231444,-2.76086912330211
27.4928219058279,-2.7553535113112
27.5053248229755,-2.75001256641381
27.5178362569558,-2.74467831989192
27.530614767207,-2.73923645364049
27.5430400331066,-2.73396175705295
27.5554268446588,-2.7287218604986
27.5677084502549,-2.72354293300376
27.5799212392329,-2.71841023468628
27.5922129843711,-2.71327425626933
27.6043210412577,-2.70825083691623
27.6163505041325,-2.70328261782053
27.6284009423505,-2.69831131832695
27.6402199178417,-2.69344556962086
27.6524176687072,-2.68842237302329
27.6640944683616,-2.68361637046519
27.6759308370031,-2.67875319171604
27.6873444051768,-2.67408755660398
27.6990614428499,-2.66931724964831
28.0009107275429,-2.46967120145831
28.0143640068756,-2.46368055768281
28.0275021022784,-2.45784197173237
28.0411706313726,-2.45176092284369
28.0541579432485,-2.44597580743258
28.0672708152935,-2.44014087328683
28.0802600571905,-2.43437119701952
28.0931337546639,-2.42866529223994
28.1057722607615,-2.42307549087628
28.1187519791814,-2.41734575240604
28.1315142695829,-2.41172217607602
28.1440892352761,-2.40618997364253
28.1567376717505,-2.40063587405176
28.1691931873728,-2.3951817185464
28.1816701512305,-2.38973600378701
28.194193339724,-2.38428628519617
28.2064865763151,-2.3789483668799
28.2185986775614,-2.37370086260123
28.2306090985848,-2.36850710711586
28.2426881166397,-2.36330373796475
28.254931582978,-2.35805890438432
28.2670520532497,-2.35288786080913
28.2789562460621,-2.34782798550661
28.2910981737911,-2.34268035651709
28.3029808796486,-2.3376530504925
28.5775890628451,-2.11831837919483
28.5911898814728,-2.11191579270462
28.6048597167892,-2.10550337375076
28.6183372950123,-2.0991962271592
28.6317644669574,-2.09292447974819
28.645228177193,-2.08665910343328
28.658395397832,-2.08055227042686
28.6717891240208,-2.07436449021804
28.6849735741984,-2.06829206908929
28.698180250584,-2.06223095711663
28.7112510437134,-2.05625678662438
28.7241592858319,-2.05036104879598
28.7371868340973,-2.04440975797269
28.7501378334046,-2.03850621293352
28.7629193363158,-2.03268688212576
28.7756402710227,-2.02688965971927
28.7883057008392,-2.02112807186181
28.8008865414089,-2.01541491135459
28.8133626927172,-2.00975273125167
28.8257254034805,-2.00414831928751
28.8384193370681,-1.99840331052869
28.8506777197938,-1.99286873131077
28.862936085918,-1.98735230089095
28.8753417766695,-1.98179546000183
28.8873811014056,-1.97642129093343
29.1569576912213,-1.8011953881521
29.17100506923,-1.79457971518219
29.1846440784114,-1.78818125833547
29.1983114015301,-1.78178909104892
29.211923095488,-1.77545805034922
29.2255682833211,-1.76914883773957
29.2390642270641,-1.7629381627721
29.2524027213071,-1.75682365669477
29.2661252460192,-1.75056394241626
29.2792519287276,-1.7446055463568
29.2928668613393,-1.73844964272894
29.3062163866211,-1.73243022618007
29.3199262042396,-1.72626868442208
29.3330046585756,-1.72041464049525
29.3462761022492,-1.7145019138005
29.3597238085286,-1.7085534011667
29.372802461528,-1.70280621461396
29.3858142957111,-1.69711417411633
29.3988621944463,-1.69142787724657
29.4114887317978,-1.68595802236476
29.4247971208664,-1.68022920231895
29.4376378855184,-1.67474665013301
29.4504692950201,-1.66930878620418
29.4633087682507,-1.66389456524635
29.4760395318541,-1.65855418485724
29.7314154467678,-1.46153148510508
29.745896296646,-1.45488944239368
29.7601064933149,-1.4483838809602
29.7742765162611,-1.44191595530561
29.7881948438769,-1.43559880897645
29.802400149196,-1.42919556647255
29.8165548852141,-1.42284886043039
29.830843996113,-1.41646416898356
29.8444885323165,-1.41038788941383
29.8583348079059,-1.40423651507316
29.8723423826246,-1.39803723435008
29.8859306228908,-1.39204695079933
29.8999807738024,-1.38587107183748
29.9139008364731,-1.3797868253709
29.9276274766348,-1.37382670776236
29.9412929010338,-1.36792902381042
29.9551459275543,-1.36198149907656
29.9687526117356,-1.35615975859203
29.982258032031,-1.35039907211235
29.9956493363746,-1.34469987194899
30.0093200818001,-1.33889239112292
30.0227295026968,-1.33322015793345
30.0361021528801,-1.3275893214945
30.0494134134084,-1.32200893668063
30.0627677412151,-1.31644783502862
30.2881017444454,-1.11900820883081
30.3025960317893,-1.11237008744884
30.3171285547864,-1.10573208552395
30.3316283291644,-1.09912610384125
30.3458397181063,-1.09265903253718
30.3601338772918,-1.0861557248718
30.3744657440771,-1.07965849225719
30.3885410897888,-1.07331820337936
30.4026160227164,-1.06701801336641
30.4167542867653,-1.06073451191047
30.4309875411718,-1.05444191419227
30.4450836626851,-1.04823581608095
30.4590035875082,-1.0421397340386
30.4730218615182,-1.03603696420618
30.4870105920191,-1.02998170914032
30.500551366563,-1.02414026793867
30.5144652780877,-1.01816061551996
30.5282515737634,-1.01226186969193
30.5419439551041,-1.00643800269159
30.5555761525685,-1.00066517251469
30.5691454004011,-0.99494920388996
30.5830561865614,-0.989119059672878
30.5962794528287,-0.983602790419545
30.6099839319966,-0.977911277586219
30.6235758941458,-0.972291316575821
30.8493248603682,-0.799788037256456
30.8641279129179,-0.793187964377832
30.8789170865639,-0.786612992710461
30.8938485010479,-0.779995590647467
30.9084944021057,-0.773543114471028
30.923398239978,-0.767011625065682
30.9381837929779,-0.760555770692665
30.9529778778987,-0.754133932350048
30.967604141982,-0.747817576025048
30.9821967488476,-0.741540610869538
30.9970886713097,-0.735155249666126
31.0115690669157,-0.728988446871348
31.0261060845736,-0.72283160125284
31.0411221939409,-0.716500929635684
31.0556474915231,-0.710425332525926
31.0703360120641,-0.704331399665894
31.0848704315783,-0.698329628313757
31.0992215726721,-0.692433011548577
31.1133948087281,-0.686654806364274
31.12800172553,-0.680745244705692
31.1424732790099,-0.674933039767183
31.1565827167059,-0.669300123785242
31.1708966213596,-0.663623550510672
31.1852228680976,-0.657967923996364
31.1992240890071,-0.652463898571295
31.4027258594602,-0.479284460020465
31.4179722314313,-0.472742644059021
31.4331596795491,-0.466251654585033
31.4483493384679,-0.459808825366693
31.4634993662772,-0.45342938461308
31.478535398271,-0.447110984265459
31.4933290887057,-0.440898262074745
31.5084784898569,-0.434561254898731
31.5233792657314,-0.428370769317923
31.5379887733021,-0.422337869073218
31.5528500492578,-0.416240091113347
31.567755354183,-0.410139144495257
31.5824696190461,-0.404131934642988
31.5970853090996,-0.398192420525213
31.6114572222979,-0.3923907279522
31.6262759893934,-0.386456028846667
31.640897654052,-0.380636798515093
31.6552401781758,-0.374954438829283
31.6699084865497,-0.369161693146386
31.6845092356138,-0.36342392345416
31.6991246256304,-0.357706806670364
31.7134853013439,-0.352121189653871
31.7279807080438,-0.34651510374315
31.7423215850189,-0.341003339341561
31.7564639329101,-0.335594345365467
31.9728734617671,-0.161606118136442
31.9886375285177,-0.155044723859989
32.0039065933127,-0.148719967271922
32.0197474747888,-0.142185789023453
32.0350101514066,-0.135917993978841
32.0507155378171,-0.129510207767984
32.0664068195784,-0.123146971563773
32.0817440999104,-0.11697096884655
32.0973101263834,-0.110737928522743
32.1125217766207,-0.104692575853544
32.1283879447839,-0.0984183990155131
32.1433641716093,-0.0925107258201173
32.1586878977705,-0.0864955404951365
32.1740788575968,-0.0804890189187548
32.189326305529,-0.0745733610067618
32.2048422842215,-0.0685934048785893
32.2199084458496,-0.062818683745061
32.2350800309437,-0.0570451318830986
32.2500497398148,-0.0513909525834345
32.265478328308,-0.0455946521849651
32.2807035988652,-0.0399113615819296
32.2954868371934,-0.0344374125212519
32.3105952197011,-0.0288780991709283
32.3258287404269,-0.0233074604694891
32.3408192743297,-0.0178652316393669
32.5247530689916,0.1480026394621
32.5410714763194,0.154504449218391
32.557032561292,0.160824863914559
32.5729020927449,0.167057734077696
32.5889222714064,0.173299402754793
32.6050881181908,0.179559944060637
32.6210532641368,0.185700964685287
32.636577322053,0.191635557841159
32.6528469317937,0.197818425724106
32.6685112825354,0.203726875888362
32.6844764075806,0.209697754596905
32.7006266672963,0.215692652713747
32.7163629652976,0.221490917989615
32.7324302127453,0.22736138129577
32.7478762687397,0.232956052405272
32.7637414030713,0.238660427755928
32.7795647689596,0.244311434416685
32.7951583644653,0.24983856834631
32.8107332606829,0.255326183174999
32.8264553352825,0.260825259555908
32.8423453034728,0.266330723103884
32.8578761475478,0.271660518234832
32.873801978713,0.277088952222459
32.889384169162,0.282365360016656
32.9053353318407,0.287723978210944
33.0829422338929,0.444999518241743
33.1000044805974,0.451276145108696
33.1159610501925,0.457111170731308
33.1324733226285,0.463109068230799
33.1487025390503,0.468972230256344
33.1653585664231,0.47495553614245
33.181661801441,0.480771907647774
33.1975710030985,0.486411790724911
33.2143902861734,0.492328023012543
33.2302108268502,0.497841948771637
33.246859625749,0.503599357504495
33.2630162122724,0.509145439062832
33.2791706151797,0.514635360814712
33.2956835405294,0.520200741543751
33.3116177131131,0.52554004645978
33.3276793012389,0.530894731140317
33.3442051660773,0.536344721745293
33.3604125308215,0.54163916539074
33.3767078761951,0.546930690454882
33.3925920387729,0.552060555224601
33.4092078293558,0.557384760250388
33.4255933940216,0.562581438730746
33.4415889701384,0.567615464986214
33.4578848210492,0.572715609341536
33.473895856002,0.577688153878593
33.6413950102278,0.741948516057587
33.6588688242309,0.748010262765902
33.6758213871079,0.753843750689467
33.6926711848433,0.759604556087128
33.709790407592,0.765427145566601
33.7272079414971,0.771324864487752
33.7443833178873,0.777108603275755
33.7609579364261,0.78266073479176
33.7783663907399,0.788442698599106
33.7952658700415,0.793997599948887
33.8122541767976,0.79953575412226
33.8293907017215,0.805072070914864
33.8463605163192,0.810502982599225
33.8631980996542,0.815838458879086
33.879954232584,0.821106602362628
33.8970698781253,0.826444359801085
33.9134984255533,0.831529852195933
33.9304720994823,0.836744126924304
33.9471791088488,0.841829257020019
33.9640935494172,0.846910641761959
33.9809025783568,0.851898939347131
33.9976905716699,0.856817324981942
34.0143190202783,0.861630321910566
34.0312665015457,0.866482397283451
34.0478159412191,0.871168217411135
34.1967864860494,1.01722567975607
34.2143404422069,1.0227541565062
34.2319631417488,1.0282438222211
34.2493288526366,1.03359248602939
34.2662210313427,1.03874620442746
34.2841136061262,1.0441371566929
34.301522024671,1.04931130151457
34.3190052713851,1.05445005838178
34.3361585158039,1.05943780994701
34.3532741403573,1.06436111180143
34.370834444356,1.06936101988741
34.3879749135433,1.07419531994909
34.4056699120353,1.07914095447276
34.4229598762252,1.08391364650786
34.4402196152639,1.08861642254735
34.4577643112099,1.09332551622734
34.4751883299658,1.09794149139084
34.4925643055815,1.1024910758621
34.5101341430692,1.10704664339276
34.5278506580566,1.11157663531123
34.5448805882626,1.11587246674603
34.5620796565718,1.1201607840383
34.5797625465317,1.1245304182138
34.5973628114717,1.12882319221733
34.6147116499671,1.13299096662722
34.7678368737226,1.27850767594633
34.7868727024285,1.28368906853177
34.8045368401169,1.28844741052438
34.8231850467716,1.29342170905918
34.8417772657042,1.2983375769538
34.8599382717539,1.30308605038566
34.8773646633004,1.30760119782135
34.8962381883983,1.31245242169161
34.9143443242192,1.31705593030441
34.9324311346133,1.32159733270246
34.9507982357373,1.32616540134975
34.9690242599482,1.33065000233733
34.9872979162397,1.33509332012787
35.0056742184074,1.33952104337871
35.0240371440557,1.34390514994894
35.0421560953718,1.34818882549072
35.0601466862428,1.35240496359953
35.0787160820229,1.35671691036022
35.0966125071032,1.36082876999739
35.114591465053,1.36491409449242
35.132769787233,1.36899826114153
35.1510247171823,1.37305231853177
35.1687795034155,1.37694851273105
35.1869300703951,1.3808823037113
35.205407751299,1.38483823110181
35.336049702531,1.51816055490483
35.3552471708103,1.52284370883866
35.3739799739845,1.52735451833561
35.3926668859952,1.53180191204883
35.4113973278883,1.53620251607776
35.4305544123091,1.54064404018793
35.4500588705399,1.54510995169979
35.4684819807936,1.54927624582512
35.4872062274176,1.55345693859926
35.5068233795139,1.55778519893993
35.5254975321085,1.56186087624048
35.5443563011878,1.56593347215611
35.5632941827319,1.56997471594372
35.5826947789817,1.57405733904387
35.6011546550536,1.57789344009973
35.6201103614822,1.58178566685891
35.6392847632459,1.58566527895663
35.6578801718863,1.58938203554247
35.676805772574,1.59312440051073
35.6954400929569,1.59675732653416
35.7144037758756,1.6004010613069
35.733431739313,1.60400987637735
35.7522110735684,1.60753188043533
35.7710449461149,1.61101976887325
35.790211154886,1.61451790285704
35.9176992737924,1.73300774845487
35.9373473036596,1.73709607060488
35.9572122734349,1.74116606651266
35.9767914861763,1.74512176315178
35.9965012188934,1.74906136985851
36.0158432539771,1.75287898477105
36.0356715858564,1.75674198515703
36.0548987298472,1.76044745965589
36.0749728146969,1.7642769819761
36.0946455151479,1.7679918560079
36.1141678276099,1.77163103219813
36.133934057612,1.77526726359109
36.1538182002663,1.77886589892389
36.1733884747273,1.78235692522307
36.1929632621043,1.78581051598535
36.2126117011012,1.78923761048259
36.2322522701394,1.79261047560091
36.2519645787024,1.79594957071866
36.2715705798231,1.79923169109938
36.2911666866076,1.80246579383493
36.3106094470513,1.80562600693703
36.3307066441992,1.80884530316433
36.3495104119105,1.81181912771276
36.3693016244199,1.81489520182496
36.389079138989,1.81792363148696
36.5090400635527,1.94646310891098
36.5289817540953,1.95012195371598
36.549301575829,1.95380757742595
36.569369136322,1.95741089325883
36.5897718175303,1.96102998372482
36.6096775263193,1.96451786819092
36.6301468959831,1.96806188768544
36.6502725862536,1.97151251469633
36.6703686631363,1.97491169836876
36.6905342926011,1.97828157057313
36.7102964741714,1.98155117904183
36.7306308623264,1.98488085700825
36.7501288016225,1.98804393065481
36.7701888932988,1.99125267408848
36.7902140552806,1.99441317261578
36.8102910519831,1.99754572569733
36.8305792999039,2.0006760246775
36.8502779666122,2.0036816687973
36.8705131950715,2.00673216290824
36.8906351346643,2.00972657892204
36.9105768527928,2.01265407535127
36.9307570161417,2.01557604810455
36.9510594536048,2.01847499741523
36.9709580083,2.02127841355633
36.9913398353905,2.02410066959069
37.1227058126709,2.13428175646676
37.1435742832961,2.13766506784024
37.1640464446678,2.1409412046963
37.185247716042,2.14430106757248
37.2061831398534,2.14758233070867
37.2267970448947,2.15077703663996
37.2473224740064,2.15390855589771
37.2682811309829,2.15705904534937
37.2890206431296,2.16012873867353
37.3098949594245,2.1631670765997
37.3309577275177,2.16618698420344
37.3516513248452,2.16911574250145
37.3724447236345,2.17200953489392
37.393253545831,2.17484836946266
37.4141671278827,2.17765493152476
37.435242932464,2.18044083230796
37.4559219141787,2.18312782807801
37.4771517925329,2.18582817673906
37.4978585327328,2.18841153821062
37.5189601919561,2.19099530799249
37.5394645815607,2.19347718171547
37.5605659015628,2.19600153822931
37.5818893055681,2.19850907254694
37.6028493685873,2.20091514466894
37.6237598509036,2.2032678177544
37.7630159874642,2.31779846210622
37.7854643089383,2.3208978402125
37.8071943411339,2.32386117381435
37.8284768327382,2.32672364555542
37.8503597179846,2.3296248097896
37.8726781648317,2.33254784263909
37.8940313854421,2.3353094001988
37.91644435657,2.33816580824105
37.9385062926555,2.34094526410828
37.9606809667076,2.34370550163355
37.9824825922428,2.34638157749354
38.0043833316258,2.34903315208898
38.025907321723,2.35159805431292
38.048264014693,2.35422343417087
38.0701184948159,2.35674809091054
38.0920752799546,2.35925142710409
38.1140803417562,2.36172642376812
38.1361194321258,2.36416478979234
38.1582482104855,2.36657088268186
38.1800892191685,2.3689025923749
38.202001245324,2.37120779740325
38.2244750711472,2.37352933473192
38.2461183776188,2.37572015956488
38.268398099861,2.37793051555385
38.2904324158264,2.38007290308958
38.4261978658684,2.46498732652911
38.448826427861,2.46755994441473
38.4711372040019,2.47004789561409
38.4944878352143,2.47260438529366
38.5167854228613,2.47500202714957
38.539710782951,2.47742466943046
38.5623264338205,2.47976008376459
38.5853739372426,2.48208843195324
38.6079152475718,2.48432004969698
38.6305988969229,2.486519968496
38.6539082274461,2.48873039274621
38.6765730826807,2.49083719983781
38.699166744002,2.49288609050512
38.7219664848899,2.49490461326862
38.7451614790834,2.4969147745855
38.7680024449434,2.49884641649141
38.7903357050267,2.50068572956455
38.8136363772509,2.50255947355757
38.8361637858785,2.50433402542291
38.8586716625341,2.50605899957872
38.8819961619108,2.50780031538174
38.9049967947566,2.50947458248409
38.9281341349268,2.51112595376845
38.9507623579672,2.51269986726393
38.9737756954326,2.51426341464703
39.1043700432214,2.59793498760045
39.1272359102425,2.59985858753535
39.151171134874,2.60182617521889
39.1743359308654,2.6036868143139
39.198085079232,2.60555338098402
39.2219351027877,2.60737460419678
39.2458075350585,2.60914636963465
39.2696901324909,2.61086338240958
39.293410139108,2.61251997925345
39.3170301237835,2.61412153772897
39.3408574565376,2.61568710165919
39.3642143385569,2.61718071097364
39.3882783325907,2.61867750696554
39.4121305591204,2.62011880648245
39.4353118130885,2.6214787952291
39.4591947798852,2.62283527649141
39.4825311870076,2.62411400047432
39.5061839273006,2.62536604913317
39.5297585908036,2.62657558903969
39.5534043675964,2.62773883359289
39.5769587930764,2.62884659223929
39.6005190427974,2.6299068970192
39.6237685856494,2.63091209752168
39.6475011450671,2.63189042323543
39.67113276133,2.63281267284765
39.8030976180899,2.69410193928412
39.8270131746803,2.69528368402
39.8509119254022,2.69641205127357
39.8755037271395,2.69752322972716
39.8994121038607,2.69854785528632
39.9237416810941,2.69953872587838
39.9485879208755,2.70050116626703
39.9728022179377,2.70138997940281
39.9970047570152,2.70223268276394
40.0216213615898,2.70303138456171
40.0455969594388,2.70375901751203
40.0700677264102,2.70445246265292
40.0945651716411,2.70510140685933
40.1192736762248,2.70570519522903
40.1439856960046,2.70625116669453
40.1679945136271,2.70672995268688
40.1925726216349,2.70717039530991
40.2172152453907,2.7075664777689
40.2419036337177,2.70791267050452
40.2668200062621,2.7082073586526
40.2912610896376,2.7084381976422
40.3160308747496,2.70861791477043
40.3408054085912,2.70874880782267
40.3650429165982,2.70882006460335
40.389591180712,2.70882862647387
40.5267634467172,2.77492383657553
40.5524316235883,2.77522777012964
40.5774823476178,2.77546233370671
40.6027822563041,2.77563916190169
40.6287285683404,2.77576087583214
40.6544166339892,2.77581335468496
40.6796852699807,2.7757978306903
40.7042580816725,2.77571520882654
40.7305607687301,2.77555561547862
40.7563475904453,2.77533691493192
40.781377140648,2.7750657116543
40.8069983212048,2.77472048757686
40.8321431664673,2.7743001832555
40.8574513309484,2.77380591660318
40.882945195003,2.77325328466111
40.9087208792519,2.77262929927336
40.9340239184824,2.77194587067699
40.9598104933173,2.77117697127019
40.9849494127751,2.7703519486985
41.0107681343822,2.76943328827637
41.0359473591797,2.7684698822932
41.0611109907439,2.76744114077523
41.0860288061064,2.76635351799574
41.1122903781857,2.76513314553545
41.1373432258612,2.76390136428865
41.2632778786077,2.82015732819233
41.2896013419776,2.81910674929478
41.315261744519,2.81800812752071
41.3411245462186,2.81682563206437
41.3672361437334,2.81555303765958
41.3931139394357,2.81421882351271
41.4194638155061,2.81279372246606
41.4455199108191,2.81131339810194
41.4715661246929,2.80974748050066
41.4977682554319,2.8080919542416
41.5237437385165,2.80637491499278
41.5492059836005,2.8046209875245
41.5753954820542,2.80274290913512
41.6015984256252,2.80078198921637
41.6276039038894,2.79876254542075
41.6532744570296,2.79669578352967
41.6794752870196,2.79451295065539
41.705624756901,2.79226019926582
41.7315931940074,2.78994742800518
41.7574518511609,2.78757471100806
41.7836721823593,2.78510107794771
41.8097958475617,2.78256545860783
41.8358697999433,2.77996568481156
41.8621462741243,2.77726104510522
41.8886103265876,2.77444436119351
41.9844585598491,2.82271549933644
42.011787730014,2.82002582113832
42.0375799736686,2.81742101684862
42.0640030561985,2.8146702104156
42.0907906256108,2.81179090146862
42.1173689931957,2.80885152833044
42.1437014349435,2.80586108757445
42.1705257651292,2.80273711270017
42.1971014636254,2.79957474027914
42.2236998875766,2.79634043492556
42.2512099903972,2.79292156679974
42.2771117130741,2.78964124918348
42.3029227641658,2.78630386842147
42.3292395141572,2.78283029128578
42.3559995548054,2.77922918887253
42.382835748591,2.7755518516637
42.408934047614,2.77191952490643
42.435245454948,2.76820162949966
42.4614330832965,2.76444333892301
42.487822968123,2.76059158579542
42.5156691228362,2.75645098123921
42.5402692187596,2.75273222670259
42.5665434731075,2.74870116828971
42.5923918048568,2.74468116049836
42.619955453514,2.74033255323503
42.7263461364814,2.8440100098187
42.7530178720057,2.84045053236264
42.7794960639703,2.83685877917738
42.8059090387905,2.83321234631859
42.832600145083,2.82945492118088
42.8596205722097,2.82558780512387
42.885769716822,2.82179030392659
42.9121133284918,2.81790314380738
42.9386665219106,2.81391881413307
42.9652577419899,2.80986263427835
42.9920167747611,2.80571491729184
43.0184122829302,2.80156048616616
43.0453560688094,2.79726632412865
43.0719367234734,2.79297341217243
43.098711170451,2.78857951216593
43.1266890541154,2.78391216095016
43.1514305535305,2.77973056089817
43.1779400004778,2.77519309688611
43.2041848953127,2.77063259652526
43.2306919390381,2.76596424902662
43.2573451960918,2.76121828493869
43.2839407180857,2.75643200439075
43.3104921419285,2.75159759437714
43.3370065312062,2.74671263729062
43.3646266069751,2.74155889577655
43.4870886908431,2.80733552458457
43.5136206305105,2.80283612918698
43.5402559687603,2.79827197504157
43.5673044277043,2.79359050915017
43.5939934038396,2.78892166689824
43.6214051266612,2.78407196627631
43.6482387024675,2.77926561236743
43.6751404998925,2.77438980825006
43.7021827452054,2.76944873866418
43.7293789373667,2.76443413309448
43.7566364884226,2.75934693755438
43.7830478798954,2.7543602437238
43.8096966229101,2.74927903300964
43.8366742529397,2.74408907631637
43.8630718636591,2.73896233035468
43.8901330303197,2.73366527345165
43.9170919024726,2.72833703810077
43.9432087412445,2.72312845164859
43.9705002580805,2.71764037941291
43.9969786629055,2.71226084345951
44.0235561766722,2.70680829055211
44.0500741414127,2.70131636803357
44.0770041405582,2.6956877807874
44.1032936543759,2.69014707696593
44.1297715560453,2.68452509490054
44.2462499396019,2.77057546952635
44.2731784013194,2.76547192142915
44.3002930035328,2.76029016827364
