time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:07:58.228,399762.6889,4091878.8910,global,-176.62,160.77,-0.245,2.00,4.99,3.14,8.57,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.275,399762.6889,4091878.8910,global,-179.46,160.77,-0.245,2.00,4.99,0.30,8.57,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.325,399762.3158,4091878.9619,global,179.97,162.02,-0.191,2.00,5.09,2.86,0.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.375,399762.3158,4091878.9619,global,179.17,162.02,-0.191,2.00,5.09,2.06,0.33,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.426,399762.3158,4091878.9619,global,178.50,162.02,-0.191,2.00,5.85,3.26,-0.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.478,399762.3158,4091878.9619,global,177.83,162.02,-0.191,2.00,5.85,2.60,-0.50,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.526,399762.3158,4091878.9619,global,176.90,162.02,-0.191,2.00,4.84,-0.96,2.49,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.577,399762.3158,4091878.9619,global,175.79,162.02,-0.191,2.00,4.84,-2.08,2.49,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.626,399761.9516,4091879.0328,global,174.92,171.44,-0.164,2.00,5.24,-9.19,3.53,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.678,399761.9516,4091879.0328,global,173.64,171.44,-0.164,2.00,5.24,-10.47,3.53,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.727,399761.9516,4091879.0328,global,172.34,171.44,-0.164,2.00,5.64,-10.89,-0.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.775,399761.9516,4091879.0328,global,171.68,171.44,-0.164,2.00,5.64,-11.55,-0.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.825,399761.5970,4091879.1591,global,171.32,174.05,-0.239,2.00,5.64,-19.68,-0.88,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.875,399761.5970,4091879.1591,global,171.50,174.05,-0.239,2.00,5.19,-20.87,-14.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.926,399761.5970,4091879.1591,global,171.93,174.05,-0.239,2.00,5.19,-20.44,-14.27,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:58.980,399761.5970,4091879.1591,global,172.89,174.05,-0.239,2.00,5.19,-19.50,-21.30,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.026,399761.5970,4091879.1591,global,174.27,174.05,-0.239,2.00,5.19,-18.12,-21.30,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.080,399761.5970,4091879.1591,global,175.35,174.05,-0.239,2.00,5.64,-15.65,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.129,399761.2329,4091879.2410,global,176.49,171.44,-0.264,2.00,5.64,-13.55,-21.99,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.176,399761.2329,4091879.2410,global,178.01,171.44,-0.264,2.00,5.24,-13.35,-19.87,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.225,399761.2329,4091879.2410,global,179.12,171.44,-0.264,2.00,5.24,-12.24,-19.87,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.276,399761.2329,4091879.2410,global,179.73,171.44,-0.264,2.00,5.24,-11.63,-19.87,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.327,399760.8772,4091879.2785,global,-179.77,174.87,-0.252,2.00,5.26,-13.64,-13.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.375,399760.8772,4091879.2785,global,-179.44,174.87,-0.252,2.00,5.26,-13.30,-13.40,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.425,399760.8772,4091879.2785,global,-179.44,174.87,-0.252,2.00,5.39,-12.89,-8.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.476,399760.8772,4091879.2785,global,-179.49,174.87,-0.252,2.00,5.39,-12.94,-8.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.530,399760.8772,4091879.2785,global,-179.60,174.87,-0.252,2.00,5.39,-13.05,-8.92,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.576,399760.8772,4091879.2785,global,-179.83,174.87,-0.252,2.00,5.49,-12.96,-8.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.626,399760.5129,4091879.3383,global,-179.89,168.30,-0.283,2.00,5.49,-8.54,-8.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.677,399760.5129,4091879.3383,global,-179.74,168.30,-0.283,2.00,5.49,-8.39,-8.84,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.727,399760.5129,4091879.3383,global,-179.53,168.30,-0.283,2.00,5.26,-8.99,-13.19,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.775,399760.5129,4091879.3383,global,-179.20,168.30,-0.283,2.00,5.26,-8.65,-13.19,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.826,399760.1575,4091879.3980,global,-178.81,171.22,-0.266,2.00,5.44,-9.44,-13.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.876,399760.1575,4091879.3980,global,-178.44,171.22,-0.266,2.00,5.44,-9.08,-13.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.927,399760.1575,4091879.3980,global,-178.26,171.22,-0.266,2.00,5.44,-8.89,-13.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:07:59.977,399760.1575,4091879.3980,global,-178.30,171.22,-0.266,2.00,5.43,-8.98,-9.28,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.028,399760.1575,4091879.3980,global,-178.32,171.22,-0.266,2.00,5.43,-9.00,-9.28,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.075,399759.7751,4091879.4358,global,-178.30,166.92,-0.244,2.00,5.24,-3.76,-9.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.125,399759.7751,4091879.4358,global,-178.24,166.92,-0.244,2.00,5.24,-3.70,-9.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.176,399759.7751,4091879.4358,global,-178.26,166.92,-0.244,2.00,5.24,-3.72,-9.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.229,399759.7751,4091879.4358,global,-178.26,166.92,-0.244,2.00,5.50,-2.90,-8.52,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.276,399759.7751,4091879.4358,global,-178.30,166.92,-0.244,2.00,5.50,-2.94,-8.52,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.333,399759.7751,4091879.4358,global,-178.54,166.92,-0.244,2.00,5.64,-2.76,-3.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.375,399759.3839,4091879.4848,global,-179.14,167.26,-0.204,2.00,5.64,-0.99,-3.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.426,399759.3839,4091879.4848,global,-179.95,167.26,-0.204,2.00,5.64,-1.80,-3.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.480,399759.3839,4091879.4848,global,179.42,167.26,-0.204,2.00,5.36,-3.15,0.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.531,399759.3839,4091879.4848,global,178.72,167.26,-0.204,2.00,5.36,-3.85,0.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.579,399758.9930,4091879.5560,global,177.59,161.07,-0.219,2.00,5.57,0.69,1.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.627,399758.9930,4091879.5560,global,176.45,161.07,-0.219,2.00,5.57,-0.45,1.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.676,399758.9930,4091879.5560,global,175.65,161.07,-0.219,2.00,5.57,-1.25,1.90,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.729,399758.9930,4091879.5560,global,174.90,161.07,-0.219,2.00,5.62,-1.87,-1.17,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.776,399758.9930,4091879.5560,global,173.98,161.07,-0.219,2.00,5.62,-2.80,-1.17,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.828,399758.6295,4091879.6823,global,173.43,166.06,-0.214,2.00,5.64,-7.92,-1.19,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.876,399758.6295,4091879.6823,global,172.18,166.06,-0.214,2.00,5.64,-9.16,-1.19,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.926,399758.6295,4091879.6823,global,171.60,166.06,-0.214,2.00,5.64,-9.74,-1.34,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:00.976,399758.6295,4091879.6823,global,171.03,166.06,-0.214,2.00,5.64,-10.31,-1.34,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.027,399758.6295,4091879.6823,global,170.39,166.06,-0.214,2.00,5.64,-10.95,-1.34,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.077,399758.6295,4091879.6823,global,169.58,166.06,-0.214,2.00,5.60,-11.87,-4.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.125,399758.2572,4091879.8199,global,169.20,161.07,-0.260,2.00,5.60,-10.32,-4.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.176,399758.2572,4091879.8199,global,169.11,161.07,-0.260,2.00,5.60,-10.41,-4.91,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.227,399758.2572,4091879.8199,global,169.14,161.07,-0.260,2.00,5.64,-10.27,-12.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.276,399758.2572,4091879.8199,global,169.37,161.07,-0.260,2.00,5.64,-10.03,-12.73,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.328,399758.2572,4091879.8199,global,169.87,161.07,-0.260,2.00,5.64,-9.52,-14.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.375,399757.8848,4091879.9463,global,170.44,166.17,-0.263,2.00,5.64,-14.30,-14.56,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.425,399757.8848,4091879.9463,global,171.04,166.17,-0.263,2.00,5.85,-13.10,-12.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.477,399757.8848,4091879.9463,global,171.33,166.17,-0.263,2.00,5.85,-12.81,-12.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.562,399757.8848,4091879.9463,global,171.39,166.17,-0.263,2.00,5.64,-13.35,-8.04,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.582,399757.5033,4091880.0618,global,171.35,-178.58,-0.313,2.00,5.64,-22.00,-8.04,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.625,399757.5033,4091880.0618,global,170.88,-178.58,-0.313,2.00,5.87,-22.00,-7.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.675,399757.5033,4091880.0618,global,170.75,-178.58,-0.313,2.00,5.87,-22.00,-7.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.730,399757.5033,4091880.0618,global,170.67,-178.58,-0.313,2.00,5.87,-22.00,-7.14,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.779,399757.5033,4091880.0618,global,170.61,-178.58,-0.313,2.00,5.61,-22.00,-13.79,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.829,399757.1218,4091880.1773,global,170.94,-174.21,-0.448,2.00,5.61,-22.00,-13.79,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.875,399757.1218,4091880.1773,global,172.23,-174.21,-0.448,2.00,5.84,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.927,399757.1218,4091880.1773,global,173.30,-174.21,-0.448,2.00,5.84,-22.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:01.980,399757.1218,4091880.1773,global,175.36,-174.21,-0.448,2.00,5.44,-22.00,-21.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.029,399757.1218,4091880.1773,global,177.02,-174.21,-0.448,2.00,5.44,-22.00,-21.67,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.084,399757.1218,4091880.1773,global,179.58,-174.21,-0.448,2.00,5.79,-22.00,-21.80,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.126,399756.7486,4091880.2371,global,-177.91,172.45,-0.534,2.00,5.79,-22.00,-21.80,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.175,399756.7486,4091880.2371,global,-176.27,172.45,-0.534,2.00,5.79,-22.00,-21.80,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.229,399756.7486,4091880.2371,global,-174.56,172.45,-0.534,2.00,5.80,-20.57,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.280,399756.7486,4091880.2371,global,-172.00,172.45,-0.534,2.00,5.80,-18.00,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.330,399756.7486,4091880.2371,global,-170.32,172.45,-0.534,2.00,5.23,-19.06,-21.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.375,399756.3745,4091880.2194,global,-167.89,170.98,-0.464,2.00,5.23,-11.43,-21.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.425,399756.3745,4091880.2194,global,-165.42,170.98,-0.464,2.00,5.23,-8.96,-21.82,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.475,399756.3745,4091880.2194,global,-163.78,170.98,-0.464,2.00,6.18,-3.18,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.527,399756.3745,4091880.2194,global,-162.17,170.98,-0.464,2.00,6.18,-1.57,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.581,399756.0261,4091880.1236,global,-159.80,176.94,-0.328,2.00,4.79,-3.02,-21.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.626,399756.0261,4091880.1236,global,-158.43,176.94,-0.328,2.00,4.79,-1.66,-21.59,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.676,399756.0261,4091880.1236,global,-157.06,176.94,-0.328,2.00,5.64,3.26,-15.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.726,399756.0261,4091880.1236,global,-156.56,176.94,-0.328,2.00,5.64,3.76,-15.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.778,399756.0261,4091880.1236,global,-156.43,176.94,-0.328,2.00,5.64,3.89,-15.97,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.835,399755.6598,4091880.0170,global,-156.67,-178.30,-0.208,2.00,6.38,8.43,-1.85,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.876,399755.6598,4091880.0170,global,-157.50,-178.30,-0.208,2.00,6.38,7.60,-1.85,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.927,399755.6598,4091880.0170,global,-158.34,-178.30,-0.208,2.00,6.38,6.76,-1.85,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:02.975,399755.6598,4091880.0170,global,-160.33,-178.30,-0.208,2.00,4.78,0.61,13.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.026,399755.6598,4091880.0170,global,-161.99,-178.30,-0.208,2.00,4.78,-1.05,13.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.079,399755.6598,4091880.0170,global,-164.75,-178.30,-0.208,2.00,4.78,-3.82,13.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.128,399755.2764,4091879.9661,global,-166.55,172.66,-0.160,2.00,5.89,9.72,11.31,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.180,399755.2764,4091879.9661,global,-168.92,172.66,-0.160,2.00,5.89,7.35,11.31,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.231,399755.2764,4091879.9661,global,-169.88,172.66,-0.160,2.00,5.44,5.50,-0.71,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.283,399755.2764,4091879.9661,global,-170.65,172.66,-0.160,2.00,5.44,4.73,-0.71,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.336,399754.8939,4091879.9928,global,-170.91,162.02,-0.143,2.00,5.73,16.89,-11.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.376,399754.8939,4091879.9928,global,-170.87,162.02,-0.143,2.00,5.73,16.93,-11.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.425,399754.8939,4091879.9928,global,-170.09,162.02,-0.143,2.00,5.73,17.71,-11.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.480,399754.8939,4091879.9928,global,-169.63,162.02,-0.143,2.00,5.41,17.57,-7.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.528,399754.8939,4091879.9928,global,-169.58,162.02,-0.143,2.00,5.41,17.62,-7.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.580,399754.5197,4091879.9750,global,-170.31,172.22,-0.011,2.00,5.39,16.63,3.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.631,399754.5197,4091879.9750,global,-171.32,172.22,-0.011,2.00,5.39,15.62,3.89,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.676,399754.5197,4091879.9750,global,-173.40,172.22,-0.011,2.00,5.39,13.54,16.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.725,399754.5197,4091879.9750,global,-176.26,172.22,-0.011,2.00,5.82,10.74,16.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.775,399754.5197,4091879.9750,global,-178.46,172.22,-0.011,2.00,5.82,8.54,16.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.828,399754.5197,4091879.9750,global,179.41,172.22,-0.011,2.00,5.73,6.40,19.43,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.876,399754.1557,4091880.0570,global,176.00,167.20,-0.034,2.00,5.73,6.38,19.43,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.925,399754.1557,4091880.0570,global,174.86,167.20,-0.034,2.00,5.85,5.29,10.83,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:03.976,399754.1557,4091880.0570,global,173.92,167.20,-0.034,2.00,5.85,4.35,10.83,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.026,399754.1557,4091880.0570,global,172.63,167.20,-0.034,2.00,5.99,3.11,1.77,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.076,399754.1557,4091880.0570,global,172.33,167.20,-0.034,2.00,5.99,2.81,1.77,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.126,399753.8010,4091880.1832,global,171.91,171.98,-0.096,2.00,5.99,-6.65,1.77,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.178,399753.8010,4091880.1832,global,171.73,171.98,-0.096,2.00,5.09,-7.98,-4.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.229,399753.8010,4091880.1832,global,171.62,171.98,-0.096,2.00,5.09,-8.09,-4.98,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.278,399753.8010,4091880.1832,global,171.56,171.98,-0.096,2.00,5.53,-7.54,-5.55,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.332,399753.4462,4091880.2873,global,171.45,174.87,-0.152,2.00,5.53,-14.61,-5.55,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.375,399753.4462,4091880.2873,global,171.27,174.87,-0.152,2.00,5.14,-15.63,-5.37,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.426,399753.4462,4091880.2873,global,171.14,174.87,-0.152,2.00,5.14,-15.76,-5.37,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.478,399753.4462,4091880.2873,global,171.08,174.87,-0.152,2.00,5.14,-15.81,-5.37,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.531,399753.4462,4091880.2873,global,170.99,174.87,-0.152,2.00,5.30,-15.56,-7.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.576,399753.4462,4091880.2873,global,170.92,174.87,-0.152,2.00,5.30,-15.62,-7.05,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.627,399753.0826,4091880.4136,global,171.07,174.73,-0.245,2.00,5.50,-21.45,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.675,399753.0826,4091880.4136,global,171.66,174.73,-0.245,2.00,5.50,-20.86,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.729,399753.0826,4091880.4136,global,172.21,174.73,-0.245,2.00,5.50,-20.31,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.776,399753.0826,4091880.4136,global,173.21,174.73,-0.245,2.00,5.16,-20.39,-18.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.833,399752.7365,4091880.5065,global,174.12,174.41,-0.294,2.00,5.16,-22.00,-18.68,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.875,399752.7365,4091880.5065,global,175.76,174.41,-0.294,2.00,5.36,-20.23,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.926,399752.7365,4091880.5065,global,177.67,174.41,-0.294,2.00,5.36,-18.32,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:04.977,399752.7365,4091880.5065,global,179.09,174.41,-0.294,2.00,5.36,-16.90,-22.00,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.029,399752.7365,4091880.5065,global,-179.43,174.41,-0.294,2.00,5.27,-15.75,-21.85,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.078,399752.7365,4091880.5065,global,-177.42,174.41,-0.294,2.00,5.27,-13.74,-21.85,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.126,399752.3807,4091880.5329,global,-175.73,170.47,-0.282,2.00,5.19,-7.58,-20.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.177,399752.3807,4091880.5329,global,-174.71,170.47,-0.282,2.00,5.19,-6.57,-20.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.228,399752.3807,4091880.5329,global,-173.77,170.47,-0.282,2.00,5.19,-5.63,-20.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.278,399752.3807,4091880.5329,global,-172.54,170.47,-0.282,2.00,5.47,-3.41,-14.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.334,399752.0334,4091880.5259,global,-171.97,175.00,-0.226,2.00,5.47,-3.57,-14.13,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.375,399752.0334,4091880.5259,global,-171.59,175.00,-0.226,2.00,6.34,-1.02,-4.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.426,399752.0334,4091880.5259,global,-171.80,175.00,-0.226,2.00,6.34,-1.22,-4.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.476,399752.0334,4091880.5259,global,-172.25,175.00,-0.226,2.00,6.34,-1.67,-4.81,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.531,399752.0334,4091880.5259,global,-172.89,175.00,-0.226,2.00,5.12,-5.53,6.09,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.587,399752.0334,4091880.5259,global,-174.12,175.00,-0.226,2.00,5.12,-6.76,6.09,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.625,399751.6685,4091880.5413,global,-175.65,173.55,-0.206,2.00,5.18,-5.14,11.25,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.677,399751.6685,4091880.5413,global,-176.81,173.55,-0.206,2.00,5.18,-6.30,11.25,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.728,399751.6685,4091880.5413,global,-177.97,173.55,-0.206,2.00,5.18,-7.46,11.25,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.776,399751.6685,4091880.5413,global,-179.26,173.55,-0.206,2.00,5.20,-8.69,0.69,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.832,399751.3043,4091880.6122,global,-179.58,175.13,-0.232,2.00,5.20,-12.49,0.69,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.875,399751.3043,4091880.6122,global,-179.49,175.13,-0.232,2.00,5.22,-12.33,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.926,399751.3043,4091880.6122,global,-179.02,175.13,-0.232,2.00,5.22,-11.86,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:05.977,399751.3043,4091880.6122,global,-178.37,175.13,-0.232,2.00,5.22,-11.21,-11.75,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
17:08:06.062,399751.3043,4091880.6122,global,-177.52,175.13,-0.232,2.00,5.05,-10.92,-16.94,9.00,0.30,0.50,99.00,0,0,0,0,0,0.00,999.00
