time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:05:59.695,399772.2254,4091872.2208,global,56.48,72.17,-1.886,2.00,5.19,-22.00,-19.88,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:05:59.745,399772.2254,4091872.2208,global,58.03,72.17,-1.886,2.00,5.19,-22.00,-19.88,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:05:59.795,399772.2254,4091872.2208,global,58.97,72.17,-1.886,2.00,5.64,-22.00,-19.72,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:05:59.845,399772.2254,4091872.2208,global,60.38,72.17,-1.886,2.00,5.64,-22.00,-19.72,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:05:59.895,399772.1585,4091872.5878,global,61.30,72.17,-1.710,2.00,5.59,-22.00,-19.92,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:05:59.945,399772.1585,4091872.5878,global,62.72,72.17,-1.710,2.00,5.59,-22.00,-19.92,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:05:59.995,399772.1585,4091872.5878,global,63.68,72.17,-1.710,2.00,5.59,-22.00,-19.92,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.045,399772.1585,4091872.5878,global,65.17,72.17,-1.710,2.00,5.36,-22.00,-19.72,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.095,399772.1585,4091872.5878,global,66.11,72.17,-1.710,2.00,5.36,-22.00,-19.72,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.146,399772.0738,4091872.9549,global,67.51,72.77,-1.516,2.00,5.59,-22.00,-19.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.195,399772.0738,4091872.9549,global,68.46,72.77,-1.516,2.00,5.59,-22.00,-19.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.245,399772.0738,4091872.9549,global,69.91,72.77,-1.516,2.00,5.59,-22.00,-19.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.295,399772.0738,4091872.9549,global,70.83,72.77,-1.516,2.00,5.23,-22.00,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.346,399772.0738,4091872.9549,global,72.23,72.77,-1.516,2.00,5.23,-22.00,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.395,399771.9532,4091873.3003,global,73.26,74.92,-1.294,2.00,5.53,-22.00,-19.46,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.445,399771.9532,4091873.3003,global,74.62,74.92,-1.294,2.00,5.53,-22.00,-19.46,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.495,399771.9532,4091873.3003,global,75.55,74.92,-1.294,2.00,5.53,-22.00,-19.46,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.545,399771.9532,4091873.3003,global,77.02,74.92,-1.294,2.00,5.68,-22.00,-19.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.597,399771.9532,4091873.3003,global,78.20,74.92,-1.294,2.00,5.68,-22.00,-19.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.647,399771.7969,4091873.6350,global,79.63,74.35,-1.058,2.00,4.99,-22.00,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.695,399771.7969,4091873.6350,global,80.45,74.35,-1.058,2.00,4.99,-22.00,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.745,399771.7969,4091873.6350,global,81.99,74.35,-1.058,2.00,4.99,-22.00,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.795,399771.7969,4091873.6350,global,82.92,74.35,-1.058,2.00,5.78,-22.00,-19.68,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.845,399771.7969,4091873.6350,global,84.22,74.35,-1.058,2.00,5.78,-22.00,-19.68,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.895,399771.6137,4091873.9479,global,85.19,74.35,-0.797,2.00,5.19,-22.00,-19.71,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.945,399771.6137,4091873.9479,global,86.76,74.35,-0.797,2.00,5.19,-22.00,-19.71,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:00.995,399771.6137,4091873.9479,global,87.74,74.35,-0.797,2.00,5.19,-22.00,-19.71,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.045,399771.6137,4091873.9479,global,89.02,74.35,-0.797,2.00,5.64,-22.00,-19.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.095,399771.6137,4091873.9479,global,89.99,74.35,-0.797,2.00,5.64,-22.00,-19.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.145,399771.3856,4091874.2390,global,91.51,78.99,-0.502,2.00,5.19,-22.00,-19.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.195,399771.3856,4091874.2390,global,92.45,78.99,-0.502,2.00,5.19,-21.42,-19.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.245,399771.3856,4091874.2390,global,93.96,78.99,-0.502,2.00,5.19,-19.91,-19.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.295,399771.3856,4091874.2390,global,95.05,78.99,-0.502,2.00,5.40,-17.75,-19.85,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.345,399771.3856,4091874.2390,global,96.49,78.99,-0.502,2.00,5.40,-16.31,-19.85,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.395,399771.1395,4091874.5082,global,97.34,81.71,-0.209,2.00,5.34,-0.10,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.445,399771.1395,4091874.5082,global,98.73,81.71,-0.209,2.00,5.34,1.29,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.495,399771.1395,4091874.5082,global,99.70,81.71,-0.209,2.00,5.34,2.25,-19.74,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.545,399771.1395,4091874.5082,global,100.90,81.71,-0.209,2.00,4.68,1.37,-9.60,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.595,399771.1395,4091874.5082,global,101.15,81.71,-0.209,2.00,4.68,1.62,-9.60,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.645,399770.8662,4091874.7334,global,100.82,87.03,0.103,2.00,6.59,20.23,2.77,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.695,399770.8662,4091874.7334,global,100.09,87.03,0.103,2.00,6.59,19.50,2.77,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.745,399770.8662,4091874.7334,global,98.44,87.03,0.103,2.00,6.59,17.85,2.77,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.795,399770.8662,4091874.7334,global,96.99,87.03,0.103,2.00,5.09,18.27,19.48,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.845,399770.8662,4091874.7334,global,94.38,87.03,0.103,2.00,5.09,15.66,19.48,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.895,399770.6202,4091875.0137,global,92.29,98.91,0.365,2.00,5.59,18.59,21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.946,399770.6202,4091875.0137,global,89.17,98.91,0.365,2.00,5.59,15.47,21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:01.995,399770.6202,4091875.0137,global,87.26,98.91,0.365,2.00,5.59,13.56,14.47,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.045,399770.6202,4091875.0137,global,85.30,98.91,0.365,2.00,5.59,11.60,14.47,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.095,399770.6202,4091875.0137,global,84.41,98.91,0.365,2.00,5.59,10.71,14.47,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.148,399770.4727,4091875.3372,global,83.22,108.95,0.440,2.00,5.30,5.13,5.10,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.196,399770.4727,4091875.3372,global,82.46,108.95,0.440,2.00,5.30,4.37,5.10,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.245,399770.4727,4091875.3372,global,81.28,108.95,0.440,2.00,5.24,3.47,4.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.295,399770.4727,4091875.3372,global,80.51,108.95,0.440,2.00,5.24,2.70,4.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.345,399770.4727,4091875.3372,global,79.44,108.95,0.440,2.00,5.24,1.63,4.81,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.395,399770.3166,4091875.6941,global,78.89,124.40,0.424,2.00,5.19,-15.02,3.17,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.445,399770.3166,4091875.6941,global,78.07,124.40,0.424,2.00,5.19,-15.84,3.17,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.495,399770.3166,4091875.6941,global,77.43,124.40,0.424,2.00,5.24,-16.72,3.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.545,399770.3166,4091875.6941,global,76.47,124.40,0.424,2.00,5.24,-17.68,3.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.595,399770.3166,4091875.6941,global,76.12,124.40,0.424,2.00,5.24,-18.03,3.16,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.645,399770.1961,4091876.0395,global,76.35,139.60,0.247,2.00,5.33,-22.00,-12.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.695,399770.1961,4091876.0395,global,76.96,139.60,0.247,2.00,5.33,-22.00,-12.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.745,399770.1961,4091876.0395,global,78.22,139.60,0.247,2.00,5.19,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.795,399770.1961,4091876.0395,global,79.47,139.60,0.247,2.00,5.19,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.845,399770.1961,4091876.0395,global,81.80,139.60,0.247,2.00,5.19,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.895,399770.0217,4091876.3522,global,83.29,149.79,0.116,2.00,5.47,-22.00,-20.08,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.945,399770.0217,4091876.3522,global,84.86,149.79,0.116,2.00,5.47,-22.00,-20.08,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:02.995,399770.0217,4091876.3522,global,85.41,149.79,0.116,2.00,5.47,-22.00,-20.08,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.045,399770.0217,4091876.3522,global,85.95,149.79,0.116,2.00,5.33,-22.00,-12.14,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.095,399770.0217,4091876.3522,global,86.26,149.79,0.116,2.00,5.33,-22.00,-12.14,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.146,399769.8205,4091876.6541,global,86.87,152.31,-0.046,2.00,5.44,-22.00,-12.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.195,399769.8205,4091876.6541,global,87.24,152.31,-0.046,2.00,5.44,-22.00,-12.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.245,399769.8205,4091876.6541,global,88.15,152.31,-0.046,2.00,5.44,-22.00,-12.26,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.295,399769.8205,4091876.6541,global,89.19,152.31,-0.046,2.00,5.23,-22.00,-21.67,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.345,399769.8205,4091876.6541,global,91.05,152.31,-0.046,2.00,5.23,-22.00,-21.67,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.395,399769.5925,4091876.9453,global,92.54,145.30,-0.190,2.00,5.44,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.445,399769.5925,4091876.9453,global,95.17,145.30,-0.190,2.00,5.44,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.495,399769.5925,4091876.9453,global,97.14,145.30,-0.190,2.00,5.19,-22.00,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.560,399769.5925,4091876.9453,global,98.10,145.30,-0.190,2.00,5.19,-22.00,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.595,399769.5925,4091876.9453,global,101.09,145.30,-0.190,2.00,5.58,-22.00,-21.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.646,399769.3278,4091877.1482,global,102.73,153.24,-0.204,2.00,5.58,-22.00,-21.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.695,399769.3278,4091877.1482,global,103.81,153.24,-0.204,2.00,5.58,-22.00,-21.82,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.745,399769.3278,4091877.1482,global,105.50,153.24,-0.204,2.00,5.47,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.795,399769.3278,4091877.1482,global,106.61,153.24,-0.204,2.00,5.47,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.845,399769.3278,4091877.1482,global,108.36,153.24,-0.204,2.00,5.39,-22.00,-21.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.896,399769.0275,4091877.3514,global,109.49,154.55,-0.248,2.00,5.39,-22.00,-21.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.945,399769.0275,4091877.3514,global,111.15,154.55,-0.248,2.00,5.04,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:03.995,399769.0275,4091877.3514,global,112.28,154.55,-0.248,2.00,5.04,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.046,399769.0275,4091877.3514,global,113.95,154.55,-0.248,2.00,5.04,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.095,399769.0275,4091877.3514,global,115.12,154.55,-0.248,2.00,5.50,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.145,399768.7088,4091877.5105,global,116.75,156.07,-0.256,2.00,5.50,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.195,399768.7088,4091877.5105,global,117.80,156.07,-0.256,2.00,4.84,-22.00,-21.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.245,399768.7088,4091877.5105,global,119.47,156.07,-0.256,2.00,4.84,-22.00,-21.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.295,399768.7088,4091877.5105,global,120.64,156.07,-0.256,2.00,4.84,-22.00,-21.75,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.348,399768.7088,4091877.5105,global,122.32,156.07,-0.256,2.00,5.78,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.395,399768.3719,4091877.6255,global,123.38,160.35,-0.231,2.00,5.78,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.445,399768.3719,4091877.6255,global,125.05,160.35,-0.231,2.00,4.79,-22.00,-21.55,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.495,399768.3719,4091877.6255,global,126.19,160.35,-0.231,2.00,4.79,-22.00,-21.55,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.545,399768.3719,4091877.6255,global,127.87,160.35,-0.231,2.00,5.29,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.595,399768.3719,4091877.6255,global,129.00,160.35,-0.231,2.00,5.29,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.645,399768.0167,4091877.7073,global,130.60,165.33,-0.166,2.00,5.29,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.695,399768.0167,4091877.7073,global,131.70,165.33,-0.166,2.00,5.53,-22.00,-21.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.745,399768.0167,4091877.7073,global,133.31,165.33,-0.166,2.00,5.53,-22.00,-21.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.795,399768.0167,4091877.7073,global,134.42,165.33,-0.166,2.00,5.42,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.845,399768.0167,4091877.7073,global,136.07,165.33,-0.166,2.00,5.42,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.895,399767.6609,4091877.7337,global,137.21,167.59,-0.100,2.00,5.42,-22.00,-22.00,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.945,399767.6609,4091877.7337,global,138.83,167.59,-0.100,2.00,5.16,-22.00,-21.61,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:04.995,399767.6609,4091877.7337,global,139.92,167.59,-0.100,2.00,5.16,-22.00,-21.61,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.045,399767.6609,4091877.7337,global,141.49,167.59,-0.100,2.00,5.70,-22.00,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.095,399767.6609,4091877.7337,global,142.60,167.59,-0.100,2.00,5.70,-22.00,-21.98,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.145,399767.3047,4091877.7268,global,144.30,159.06,-0.012,2.00,4.99,-15.71,-21.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.195,399767.3047,4091877.7268,global,145.39,159.06,-0.012,2.00,4.99,-14.62,-21.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.245,399767.3047,4091877.7268,global,146.99,159.06,-0.012,2.00,4.99,-13.02,-21.73,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.295,399767.3047,4091877.7268,global,148.00,159.06,-0.012,2.00,5.50,-11.92,-20.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.345,399767.3047,4091877.7268,global,149.66,159.06,-0.012,2.00,5.50,-10.26,-20.76,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.395,399766.9391,4091877.6757,global,150.59,167.96,0.149,2.00,5.85,-6.94,-15.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.445,399766.9391,4091877.6757,global,151.66,167.96,0.149,2.00,5.85,-5.86,-15.62,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.495,399766.9391,4091877.6757,global,152.05,167.96,0.149,2.00,4.43,-2.27,-9.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.545,399766.9391,4091877.6757,global,152.43,167.96,0.149,2.00,4.43,-1.88,-9.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.595,399766.9391,4091877.6757,global,152.52,167.96,0.149,2.00,4.43,-1.80,-9.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.646,399766.5735,4091877.6245,global,152.23,147.39,0.245,2.00,5.60,22.00,-0.78,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.695,399766.5735,4091877.6245,global,151.79,147.39,0.245,2.00,5.60,21.86,-0.78,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.745,399766.5735,4091877.6245,global,150.77,147.39,0.245,2.00,5.04,22.00,5.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.795,399766.5735,4091877.6245,global,150.00,147.39,0.245,2.00,5.04,21.88,5.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.845,399766.5735,4091877.6245,global,148.31,147.39,0.245,2.00,5.04,20.19,5.70,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.895,399766.1993,4091877.6068,global,146.76,147.39,0.461,2.00,5.19,22.00,19.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.945,399766.1993,4091877.6068,global,143.97,147.39,0.461,2.00,5.19,22.00,19.07,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:05.995,399766.1993,4091877.6068,global,142.04,147.39,0.461,2.00,5.64,22.00,21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.045,399766.1993,4091877.6068,global,138.98,147.39,0.461,2.00,5.64,22.00,21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.095,399766.1993,4091877.6068,global,137.09,147.39,0.461,2.00,5.64,20.18,21.99,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.146,399765.8440,4091877.6775,global,134.83,164.07,0.580,2.00,5.78,6.61,13.65,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.195,399765.8440,4091877.6775,global,133.68,164.07,0.580,2.00,5.78,5.45,13.65,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.245,399765.8440,4091877.6775,global,132.01,164.07,0.580,2.00,4.84,8.72,9.36,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.295,399765.8440,4091877.6775,global,131.02,164.07,0.580,2.00,4.84,7.73,9.36,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.345,399765.8440,4091877.6775,global,129.58,164.07,0.580,2.00,5.85,1.03,4.65,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.395,399765.4891,4091877.7816,global,128.83,174.41,0.561,2.00,5.85,-10.95,4.65,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.445,399765.4891,4091877.7816,global,127.88,174.41,0.561,2.00,5.85,-11.90,4.65,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.495,399765.4891,4091877.7816,global,127.13,174.41,0.561,2.00,5.23,-9.60,4.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.545,399765.4891,4091877.7816,global,125.99,174.41,0.561,2.00,5.23,-10.74,4.97,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.595,399765.4891,4091877.7816,global,125.31,174.41,0.561,2.00,5.39,-12.26,-2.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.645,399765.1346,4091877.9189,global,125.06,179.32,0.455,2.00,5.39,-22.00,-2.45,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.695,399765.1346,4091877.9189,global,125.25,179.32,0.455,2.00,5.24,-22.00,-13.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.745,399765.1346,4091877.9189,global,126.04,179.32,0.455,2.00,5.24,-21.28,-13.38,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.795,399765.1346,4091877.9189,global,126.89,179.32,0.455,2.00,5.42,-21.27,-21.96,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.845,399765.1346,4091877.9189,global,129.04,179.32,0.455,2.00,5.42,-19.12,-21.96,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.912,399764.7885,4091878.0118,global,129.89,179.32,0.344,2.00,5.42,-22.00,-21.96,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.945,399764.7885,4091878.0118,global,132.97,179.32,0.344,2.00,5.38,-21.66,-21.02,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:06.995,399764.7885,4091878.0118,global,133.98,179.32,0.344,2.00,5.38,-20.64,-21.02,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.045,399764.7885,4091878.0118,global,135.32,179.32,0.344,2.00,5.38,-19.31,-21.02,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.095,399764.7885,4091878.0118,global,136.08,179.32,0.344,2.00,5.51,-19.04,-16.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.145,399764.4417,4091878.0492,global,137.13,174.73,0.304,2.00,5.51,-15.93,-16.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.195,399764.4417,4091878.0492,global,137.87,174.73,0.304,2.00,4.99,-13.17,-16.80,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.245,399764.4417,4091878.0492,global,139.05,174.73,0.304,2.00,4.99,-11.99,-16.80,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.295,399764.4417,4091878.0492,global,139.85,174.73,0.304,2.00,4.99,-11.19,-16.80,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.345,399764.4417,4091878.0492,global,141.13,174.73,0.304,2.00,5.50,-11.91,-15.58,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.395,399764.0769,4091878.0646,global,141.84,179.32,0.322,2.00,5.50,-14.65,-15.58,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.445,399764.0769,4091878.0646,global,142.54,179.32,0.322,2.00,4.99,-11.88,-10.61,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.495,399764.0769,4091878.0646,global,142.84,179.32,0.322,2.00,4.99,-11.58,-10.61,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.545,399764.0769,4091878.0646,global,143.07,179.32,0.322,2.00,4.99,-11.35,-10.61,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
17:06:07.595,399764.0769,4091878.0646,global,143.10,179.32,0.322,2.00,5.64,-13.90,-7.13,10.00,0.50,0.70,99.00,0,0,0,0,0,0.00,999.00
