time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
16:59:02.087,399768.1636,4091877.3284,global,167.69,157.49,0.114,2.00,6.39,17.52,9.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.138,399768.1636,4091877.3284,global,167.23,157.49,0.114,2.00,6.39,17.06,9.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.202,399768.1636,4091877.3284,global,166.94,157.49,0.114,2.00,6.39,16.78,9.53,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.237,399768.1636,4091877.3284,global,165.04,157.49,0.114,2.00,5.53,16.00,21.10,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.287,399768.1636,4091877.3284,global,163.21,157.49,0.114,2.00,5.53,14.16,21.10,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.338,399767.8087,4091877.4324,global,161.34,165.33,0.153,2.00,5.53,7.27,21.10,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.387,399767.8087,4091877.4324,global,160.04,165.33,0.153,2.00,5.39,6.26,20.66,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.438,399767.8087,4091877.4324,global,158.42,165.33,0.153,2.00,5.39,4.63,20.66,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.488,399767.8087,4091877.4324,global,157.75,165.33,0.153,2.00,5.39,3.97,12.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.539,399767.8087,4091877.4324,global,157.21,165.33,0.153,2.00,5.39,3.43,12.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.588,399767.8087,4091877.4324,global,157.11,165.33,0.153,2.00,5.39,3.33,12.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.638,399767.4454,4091877.5809,global,157.33,167.59,0.096,2.00,5.78,-3.44,0.82,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.687,399767.4454,4091877.5809,global,157.61,167.59,0.096,2.00,5.78,-3.16,0.82,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.738,399767.4454,4091877.5809,global,158.07,167.59,0.096,2.00,5.24,-2.01,-3.49,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.787,399767.4454,4091877.5809,global,158.63,167.59,0.096,2.00,5.24,-1.45,-3.49,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.838,399767.0819,4091877.7073,global,159.34,167.96,0.089,2.00,5.50,-1.99,-7.19,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.888,399767.0819,4091877.7073,global,160.59,167.96,0.089,2.00,5.50,-0.74,-7.19,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.938,399767.0819,4091877.7073,global,161.79,167.96,0.089,2.00,5.50,0.46,-7.19,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:02.987,399767.0819,4091877.7073,global,162.50,167.96,0.089,2.00,5.60,1.05,-6.51,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.038,399767.0819,4091877.7073,global,163.60,167.96,0.089,2.00,5.60,2.15,-6.51,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.088,399766.6997,4091877.7562,global,164.04,162.51,0.129,2.00,5.19,11.68,-1.54,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.139,399766.6997,4091877.7562,global,164.40,162.51,0.129,2.00,5.19,12.04,-1.54,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.187,399766.6997,4091877.7562,global,164.53,162.51,0.129,2.00,6.05,10.75,6.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.237,399766.6997,4091877.7562,global,164.42,162.51,0.129,2.00,6.05,10.64,6.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.287,399766.6997,4091877.7562,global,163.64,162.51,0.129,2.00,6.05,9.86,6.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.338,399766.3181,4091877.8606,global,162.77,147.39,0.184,2.00,5.86,22.00,18.57,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.388,399766.3181,4091877.8606,global,161.13,147.39,0.184,2.00,5.86,22.00,18.57,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.438,399766.3181,4091877.8606,global,160.05,147.39,0.184,2.00,5.64,22.00,18.81,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.488,399766.3181,4091877.8606,global,158.53,147.39,0.184,2.00,5.64,22.00,18.81,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.538,399766.3181,4091877.8606,global,157.03,147.39,0.184,2.00,5.29,22.00,18.91,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.587,399765.9549,4091878.0202,global,156.02,164.07,0.220,2.00,5.29,8.59,18.91,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.638,399765.9549,4091878.0202,global,154.49,164.07,0.220,2.00,5.29,7.06,18.91,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.687,399765.9549,4091878.0202,global,153.44,164.07,0.220,2.00,5.84,4.53,18.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.737,399765.9549,4091878.0202,global,152.39,164.07,0.220,2.00,5.84,3.48,18.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.787,399765.9549,4091878.0202,global,150.81,164.07,0.220,2.00,5.19,3.70,12.71,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.838,399765.6098,4091878.2018,global,150.00,172.45,0.125,2.00,5.19,-12.60,12.71,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.888,399765.6098,4091878.2018,global,150.04,172.45,0.125,2.00,5.70,-13.43,0.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.938,399765.6098,4091878.2018,global,150.69,172.45,0.125,2.00,5.70,-12.78,0.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:03.988,399765.6098,4091878.2018,global,151.35,172.45,0.125,2.00,5.70,-12.12,0.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.038,399765.6098,4091878.2018,global,152.91,172.45,0.125,2.00,5.74,-10.61,-15.11,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.087,399765.2557,4091878.3724,global,154.36,179.32,0.000,2.00,5.74,-22.00,-15.11,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.138,399765.2557,4091878.3724,global,157.39,179.32,0.000,2.00,5.74,-21.94,-15.11,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.188,399765.2557,4091878.3724,global,159.60,179.32,0.000,2.00,5.60,-19.72,-20.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.237,399765.2557,4091878.3724,global,161.71,179.32,0.000,2.00,5.60,-17.62,-20.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.288,399765.2557,4091878.3724,global,163.85,179.32,0.000,2.00,5.64,-15.48,-20.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.338,399764.8909,4091878.3878,global,166.20,-175.93,-0.012,2.00,5.64,-18.73,-20.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.387,399764.8909,4091878.3878,global,167.98,-175.93,-0.012,2.00,6.05,-16.90,-19.15,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.437,399764.8909,4091878.3878,global,169.83,-175.93,-0.012,2.00,6.05,-15.04,-19.15,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.488,399764.8909,4091878.3878,global,172.26,-175.93,-0.012,2.00,6.05,-12.61,-19.15,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.537,399764.8909,4091878.3878,global,173.75,-175.93,-0.012,2.00,5.09,-11.28,-15.61,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.587,399764.5166,4091878.3590,global,175.95,179.32,0.000,2.00,5.09,-3.37,-15.61,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.637,399764.5166,4091878.3590,global,178.02,179.32,0.000,2.00,5.09,-1.30,-15.61,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.687,399764.5166,4091878.3590,global,179.19,179.32,0.000,2.00,5.87,-0.13,-12.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.738,399764.5166,4091878.3590,global,-178.99,179.32,0.000,2.00,5.87,1.69,-12.87,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.787,399764.5166,4091878.3590,global,-177.85,179.32,0.000,2.00,6.45,2.83,-6.91,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.838,399764.1510,4091878.3078,global,-176.78,179.32,0.078,2.00,6.45,8.85,-6.91,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.887,399764.1510,4091878.3078,global,-176.51,179.32,0.078,2.00,5.50,9.98,3.16,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.938,399764.1510,4091878.3078,global,-176.62,179.32,0.078,2.00,5.50,9.87,3.16,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:04.987,399764.1510,4091878.3078,global,-177.03,179.32,0.078,2.00,6.39,8.65,12.73,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.037,399764.1510,4091878.3078,global,-177.72,179.32,0.078,2.00,6.39,7.96,12.73,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.087,399763.7590,4091878.2902,global,-178.89,172.22,0.109,2.00,6.39,15.89,12.73,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.137,399763.7590,4091878.2902,global,-179.87,172.22,0.109,2.00,5.26,16.40,9.49,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.187,399763.7590,4091878.2902,global,179.91,172.22,0.109,2.00,5.26,16.17,9.49,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.238,399763.7590,4091878.2902,global,-179.93,172.22,0.109,2.00,5.59,15.85,1.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.288,399763.7590,4091878.2902,global,-179.59,172.22,0.109,2.00,5.59,16.18,1.20,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.337,399763.3670,4091878.2616,global,-179.18,163.61,0.197,2.00,5.44,22.00,3.01,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.388,399763.3670,4091878.2616,global,-179.08,163.61,0.197,2.00,5.44,22.00,3.01,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.438,399763.3670,4091878.2616,global,-179.45,163.61,0.197,2.00,5.44,22.00,3.01,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.487,399763.3670,4091878.2616,global,179.95,163.61,0.197,2.00,6.74,22.00,17.47,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.538,399763.3670,4091878.2616,global,178.54,163.61,0.197,2.00,6.74,22.00,17.47,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.588,399762.9749,4091878.2329,global,177.12,166.33,0.336,2.00,8.38,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.638,399762.9749,4091878.2329,global,174.25,166.33,0.336,2.00,8.38,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.687,399762.9749,4091878.2329,global,172.25,166.33,0.336,2.00,8.38,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.738,399762.9749,4091878.2329,global,169.72,166.33,0.336,2.00,5.68,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.787,399762.9749,4091878.2329,global,168.36,166.33,0.336,2.00,5.68,22.00,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.837,399762.6021,4091878.3261,global,165.96,166.78,0.333,2.00,6.11,20.62,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.887,399762.6021,4091878.3261,global,164.25,166.78,0.333,2.00,6.11,18.91,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.938,399762.6021,4091878.3261,global,161.76,166.78,0.333,2.00,4.99,20.65,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:05.987,399762.6021,4091878.3261,global,160.05,166.78,0.333,2.00,4.99,18.94,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.037,399762.6021,4091878.3261,global,158.38,166.78,0.333,2.00,4.99,17.27,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.088,399762.2567,4091878.4855,global,155.94,162.02,0.281,2.00,5.64,13.64,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.138,399762.2567,4091878.4855,global,153.60,162.02,0.281,2.00,5.64,11.30,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.187,399762.2567,4091878.4855,global,152.10,162.02,0.281,2.00,6.05,8.57,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.238,399762.2567,4091878.4855,global,150.08,162.02,0.281,2.00,6.05,6.55,21.99,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.287,399762.2567,4091878.4855,global,148.86,162.02,0.281,2.00,4.99,8.90,19.08,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.338,399761.9209,4091878.7003,global,147.82,171.44,0.170,2.00,4.99,-9.86,19.08,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.387,399761.9209,4091878.7003,global,146.80,171.44,0.170,2.00,4.99,-10.88,19.08,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.438,399761.9209,4091878.7003,global,146.35,171.44,0.170,2.00,5.82,-13.23,5.31,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.487,399761.9209,4091878.7003,global,146.38,171.44,0.170,2.00,5.82,-13.19,5.31,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.538,399761.9209,4091878.7003,global,146.71,171.44,0.170,2.00,5.79,-12.81,-8.22,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.587,399761.5939,4091878.9039,global,147.97,174.05,0.015,2.00,5.79,-22.00,-8.22,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.638,399761.5939,4091878.9039,global,149.97,174.05,0.015,2.00,5.09,-22.00,-17.56,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.710,399761.5939,4091878.9039,global,150.74,174.05,0.015,2.00,5.09,-22.00,-17.56,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.737,399761.5939,4091878.9039,global,154.71,174.05,0.015,2.00,5.89,-18.28,-21.89,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.787,399761.5939,4091878.9039,global,156.98,174.05,0.015,2.00,5.89,-16.01,-21.89,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.838,399761.2299,4091878.9859,global,160.20,171.44,-0.011,2.00,5.89,-12.01,-21.89,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.887,399761.2299,4091878.9859,global,162.03,171.44,-0.011,2.00,5.41,-10.24,-19.72,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.937,399761.2299,4091878.9859,global,164.05,171.44,-0.011,2.00,5.41,-8.23,-19.72,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:06.988,399761.2299,4091878.9859,global,165.07,171.44,-0.011,2.00,5.44,-7.20,-12.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.039,399761.2299,4091878.9859,global,166.19,171.44,-0.011,2.00,5.44,-6.08,-12.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.089,399760.8654,4091879.0346,global,166.48,174.87,-0.008,2.00,4.79,-9.05,-4.09,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.138,399760.8654,4091879.0346,global,167.04,174.87,-0.008,2.00,4.79,-8.49,-4.09,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.187,399760.8654,4091879.0346,global,167.05,174.87,-0.008,2.00,4.79,-8.47,-4.09,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.238,399760.8654,4091879.0346,global,166.84,174.87,-0.008,2.00,5.30,-8.63,4.08,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.287,399760.8654,4091879.0346,global,166.48,174.87,-0.008,2.00,5.30,-8.98,4.08,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.338,399760.4656,4091879.1059,global,165.75,168.30,-0.046,2.00,5.70,-5.85,6.95,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.388,399760.4656,4091879.1059,global,165.35,168.30,-0.046,2.00,5.70,-6.25,6.95,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.438,399760.4656,4091879.1059,global,164.77,168.30,-0.046,2.00,5.34,-7.06,1.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.488,399760.4656,4091879.1059,global,164.71,168.30,-0.046,2.00,5.34,-7.11,1.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.539,399760.4656,4091879.1059,global,165.32,168.30,-0.046,2.00,5.34,-6.50,1.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.587,399760.0836,4091879.1769,global,166.04,171.22,-0.037,2.00,5.60,-7.88,-10.52,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.637,399760.0836,4091879.1769,global,167.36,171.22,-0.037,2.00,5.60,-6.56,-10.52,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.688,399760.0836,4091879.1769,global,168.35,171.22,-0.037,2.00,5.60,-5.57,-10.52,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.738,399760.0836,4091879.1769,global,170.17,171.22,-0.037,2.00,5.74,-3.68,-14.22,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.787,399760.0836,4091879.1769,global,171.36,171.22,-0.037,2.00,5.74,-2.49,-14.22,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.837,399759.7100,4091879.2035,global,172.48,166.92,-0.003,2.00,5.44,5.31,-8.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.887,399759.7100,4091879.2035,global,172.97,166.92,-0.003,2.00,5.44,5.81,-8.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.937,399759.7100,4091879.2035,global,173.33,166.92,-0.003,2.00,5.44,6.17,-8.02,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:07.987,399759.7100,4091879.2035,global,173.26,166.92,-0.003,2.00,5.50,6.10,6.05,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.038,399759.7100,4091879.2035,global,172.50,166.92,-0.003,2.00,5.50,5.34,6.05,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.088,399759.3097,4091879.2305,global,171.62,167.26,0.060,2.00,5.64,8.77,16.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.137,399759.3097,4091879.2305,global,169.71,167.26,0.060,2.00,5.64,6.85,16.77,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.187,399759.3097,4091879.2305,global,168.17,167.26,0.060,2.00,5.24,5.66,17.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.237,399759.3097,4091879.2305,global,166.27,167.26,0.060,2.00,5.24,3.76,17.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.288,399759.3097,4091879.2305,global,165.50,167.26,0.060,2.00,5.24,2.98,17.37,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.338,399758.9281,4091879.3348,global,164.69,161.07,0.011,2.00,5.87,4.38,6.89,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.388,399758.9281,4091879.3348,global,164.38,161.07,0.011,2.00,5.87,4.08,6.89,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.438,399758.9281,4091879.3348,global,164.50,161.07,0.011,2.00,5.19,4.30,-3.41,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.487,399758.9281,4091879.3348,global,164.93,161.07,0.011,2.00,5.19,4.72,-3.41,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.538,399758.9281,4091879.3348,global,165.56,161.07,0.011,2.00,5.19,5.36,-3.41,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.588,399758.5461,4091879.4059,global,165.65,166.06,0.074,2.00,5.36,5.27,3.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.637,399758.5461,4091879.4059,global,165.16,166.06,0.074,2.00,5.36,4.79,3.93,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.687,399758.5461,4091879.4059,global,164.33,166.06,0.074,2.00,6.45,3.00,14.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.738,399758.5461,4091879.4059,global,162.55,166.06,0.074,2.00,6.45,1.23,14.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.787,399758.5461,4091879.4059,global,161.31,166.06,0.074,2.00,6.45,-0.02,14.12,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.838,399758.1645,4091879.5103,global,160.17,161.07,0.063,2.00,5.78,3.61,6.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.888,399758.1645,4091879.5103,global,160.04,161.07,0.063,2.00,5.78,3.48,6.36,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.938,399758.1645,4091879.5103,global,160.40,161.07,0.063,2.00,5.73,3.88,-5.39,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:08.987,399758.1645,4091879.5103,global,160.94,161.07,0.063,2.00,5.73,4.41,-5.39,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.037,399758.1645,4091879.5103,global,161.66,161.07,0.063,2.00,5.73,5.14,-5.39,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.091,399757.7740,4091879.6148,global,162.20,166.17,0.085,2.00,5.95,1.90,1.46,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.137,399757.7740,4091879.6148,global,161.97,166.17,0.085,2.00,5.95,1.67,1.46,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.187,399757.7740,4091879.6148,global,161.25,166.17,0.085,2.00,6.19,0.73,12.73,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.239,399757.7740,4091879.6148,global,159.61,166.17,0.085,2.00,6.19,-0.91,12.73,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.288,399757.7740,4091879.6148,global,158.47,166.17,0.085,2.00,5.44,-1.28,9.64,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.338,399757.4016,4091879.7412,global,157.54,-174.21,0.014,2.00,5.44,-22.00,9.64,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.387,399757.4016,4091879.7412,global,157.59,-174.21,0.014,2.00,5.44,-22.00,9.64,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.438,399757.4016,4091879.7412,global,158.22,-174.21,0.014,2.00,5.95,-22.00,-6.56,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.488,399757.4016,4091879.7412,global,158.83,-174.21,0.014,2.00,5.95,-22.00,-6.56,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.537,399757.4016,4091879.7412,global,160.27,-174.21,0.014,2.00,5.44,-22.00,-16.71,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.587,399757.0111,4091879.8457,global,161.70,-178.45,-0.132,2.00,5.44,-22.00,-16.71,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.637,399757.0111,4091879.8457,global,164.60,-178.45,-0.132,2.00,5.64,-22.00,-21.97,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.687,399757.0111,4091879.8457,global,166.70,-178.45,-0.132,2.00,5.64,-22.00,-21.97,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.737,399757.0111,4091879.8457,global,168.81,-178.45,-0.132,2.00,5.64,-22.00,-21.97,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.787,399757.0111,4091879.8457,global,171.68,-178.45,-0.132,2.00,5.36,-19.93,-22.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.838,399756.6372,4091879.8501,global,174.05,172.45,-0.136,2.00,5.36,-8.73,-22.00,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.889,399756.6372,4091879.8501,global,175.46,172.45,-0.136,2.00,6.26,-5.86,-18.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.938,399756.6372,4091879.8501,global,177.56,172.45,-0.136,2.00,6.26,-3.75,-18.14,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:09.987,399756.6372,4091879.8501,global,178.83,172.45,-0.136,2.00,5.64,-3.44,-16.66,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
16:59:10.057,399756.6372,4091879.8501,global,179.50,172.45,-0.136,2.00,5.64,-2.76,-16.66,10.00,0.00,0.50,99.00,0,0,0,0,0,0.00,999.00
