time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:13:07.877,399742.5201,4091881.6258,global,-178.17,170.09,0.253,2.00,5.09,22.00,15.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:07.927,399742.5201,4091881.6258,global,-178.47,170.09,0.253,2.00,5.09,22.00,15.32,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.016,399742.5201,4091881.6258,global,-179.18,170.09,0.253,2.00,6.32,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.034,399742.5201,4091881.6258,global,-179.50,170.09,0.253,2.00,6.32,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.074,399742.1368,4091881.5860,global,178.61,170.82,0.371,2.00,5.52,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.124,399742.1368,4091881.5860,global,176.69,170.82,0.371,2.00,5.52,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.174,399742.1368,4091881.5860,global,175.41,170.82,0.371,2.00,5.52,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.224,399742.1368,4091881.5860,global,174.38,170.82,0.371,2.00,5.09,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.277,399742.1368,4091881.5860,global,172.86,170.82,0.371,2.00,5.09,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.325,399741.7448,4091881.5684,global,171.73,167.59,0.454,2.00,5.53,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.378,399741.7448,4091881.5684,global,169.93,167.59,0.454,2.00,5.53,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.427,399741.7448,4091881.5684,global,168.73,167.59,0.454,2.00,5.85,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.478,399741.7448,4091881.5684,global,167.06,167.59,0.454,2.00,5.85,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.525,399741.7448,4091881.5684,global,165.93,167.59,0.454,2.00,4.99,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.578,399741.3719,4091881.6505,global,164.13,173.85,0.423,2.00,4.99,21.69,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.629,399741.3719,4091881.6505,global,162.99,173.85,0.423,2.00,4.99,20.55,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.678,399741.3719,4091881.6505,global,161.27,173.85,0.423,2.00,5.60,15.96,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.728,399741.3719,4091881.6505,global,160.06,173.85,0.423,2.00,5.60,14.75,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.774,399741.3719,4091881.6505,global,158.29,173.85,0.423,2.00,5.24,14.61,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.826,399741.0083,4091881.7769,global,157.07,157.07,0.395,2.00,5.24,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.875,399741.0083,4091881.7769,global,155.48,155.48,0.399,2.00,5.24,22.00,21.99,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.930,399741.0083,4091881.7769,global,154.64,154.64,0.401,2.00,5.34,22.00,20.65,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:08.977,399741.0083,4091881.7769,global,153.65,153.65,0.403,2.00,5.34,22.00,20.65,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.024,399741.0083,4091881.7769,global,152.77,152.77,0.405,2.00,5.99,22.00,19.73,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.075,399740.6451,4091881.9254,global,152.17,152.17,0.445,2.00,5.99,22.00,19.73,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.128,399740.6451,4091881.9254,global,151.57,151.57,0.450,2.00,5.99,22.00,19.73,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.177,399740.6451,4091881.9254,global,150.42,150.42,0.460,2.00,5.26,22.00,21.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.226,399740.6451,4091881.9254,global,149.68,149.68,0.466,2.00,5.26,22.00,21.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.280,399740.6451,4091881.9254,global,148.60,148.60,0.475,2.00,5.26,22.00,21.52,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
17:13:09.329,399740.2911,4091882.1071,global,147.92,147.92,0.515,2.00,5.26,22.00,21.45,9.70,0.10,0.50,99.00,0,0,0,0,0,0.00,999.00
