time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:03:15.283,399770.5612,4091876.8007,global,125.34,149.79,-0.543,2.00,5.24,-22.00,-21.89,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.333,399770.3326,4091877.0475,global,127.24,151.22,-0.639,2.00,5.24,-22.00,-21.89,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.382,399770.3326,4091877.0475,global,129.58,151.22,-0.639,2.00,6.01,-22.00,-14.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.432,399770.3326,4091877.0475,global,130.75,151.22,-0.639,2.00,6.01,-22.00,-14.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.483,399770.3326,4091877.0475,global,132.13,151.22,-0.639,2.00,6.01,-22.00,-14.57,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.533,399770.3326,4091877.0475,global,132.92,151.22,-0.639,2.00,5.06,-22.00,-11.33,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.583,399770.0594,4091877.2838,global,134.27,152.31,-0.715,2.00,5.06,-22.00,-11.33,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.633,399770.0594,4091877.2838,global,135.62,152.31,-0.715,2.00,5.29,-22.00,-19.59,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.682,399770.0594,4091877.2838,global,138.18,152.31,-0.715,2.00,5.29,-22.00,-19.59,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.733,399770.0594,4091877.2838,global,140.10,152.31,-0.715,2.00,5.19,-22.00,-21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.783,399770.0594,4091877.2838,global,143.16,152.31,-0.715,2.00,5.19,-22.00,-21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.833,399769.7675,4091877.4425,global,145.05,148.44,-0.695,2.00,5.19,-22.00,-21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.883,399769.7675,4091877.4425,global,147.16,148.44,-0.695,2.00,4.95,-22.00,-15.90,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.932,399769.7675,4091877.4425,global,148.41,148.44,-0.695,2.00,4.95,-22.00,-15.90,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:15.983,399769.7675,4091877.4425,global,150.42,148.44,-0.695,2.00,5.79,-22.00,-15.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.033,399769.7675,4091877.4425,global,151.75,148.44,-0.695,2.00,5.79,-22.00,-15.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.083,399769.7675,4091877.4425,global,153.90,148.44,-0.695,2.00,5.79,-22.00,-15.80,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.133,399769.4396,4091877.5685,global,155.57,153.24,-0.629,2.00,4.54,-22.00,-22.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.183,399769.4396,4091877.5685,global,158.32,153.24,-0.629,2.00,4.54,-22.00,-22.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.233,399769.4396,4091877.5685,global,160.17,153.24,-0.629,2.00,5.19,-22.00,-21.94,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.283,399769.4396,4091877.5685,global,162.86,153.24,-0.629,2.00,5.19,-22.00,-21.94,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.337,399769.4396,4091877.5685,global,164.64,153.24,-0.629,2.00,6.05,-22.00,-21.86,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.382,399769.1107,4091877.6167,global,167.21,154.55,-0.524,2.00,6.05,-19.29,-21.86,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.433,399769.1107,4091877.6167,global,168.95,154.55,-0.524,2.00,6.05,-17.55,-21.86,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.482,399769.1107,4091877.6167,global,171.43,154.55,-0.524,2.00,4.85,-21.01,-19.87,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.533,399769.1107,4091877.6167,global,172.98,154.55,-0.524,2.00,4.85,-19.45,-19.87,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.583,399768.7723,4091877.6096,global,175.37,156.07,-0.372,2.00,5.59,-6.32,-17.02,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.633,399768.7723,4091877.6096,global,176.81,156.07,-0.372,2.00,5.59,-4.88,-17.02,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.683,399768.7723,4091877.6096,global,178.91,156.07,-0.372,2.00,5.85,-1.79,-14.29,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.733,399768.7723,4091877.6096,global,-179.68,156.07,-0.372,2.00,5.85,-0.37,-14.29,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.783,399768.7723,4091877.6096,global,-178.57,156.07,-0.372,2.00,5.19,-1.95,-3.32,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.833,399768.4337,4091877.5804,global,-178.25,160.35,-0.209,2.00,5.19,5.22,-3.32,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.883,399768.4337,4091877.5804,global,-178.14,160.35,-0.209,2.00,5.19,5.33,-3.32,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.933,399768.4337,4091877.5804,global,-178.08,160.35,-0.209,2.00,5.05,4.99,-5.71,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:16.983,399768.4337,4091877.5804,global,-177.09,160.35,-0.209,2.00,5.05,5.97,-5.71,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.033,399768.4337,4091877.5804,global,-176.03,160.35,-0.209,2.00,5.79,9.04,-4.09,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.083,399768.4337,4091877.5804,global,-174.98,160.35,-0.209,2.00,5.79,10.09,-4.09,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.133,399768.0769,4091877.5291,global,-174.90,157.49,-0.038,2.00,5.24,22.00,7.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.183,399768.0769,4091877.5291,global,-175.45,157.49,-0.038,2.00,5.24,22.00,7.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.233,399768.0769,4091877.5291,global,-176.17,157.49,-0.038,2.00,5.24,22.00,7.25,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.283,399768.0769,4091877.5291,global,-177.61,157.49,-0.038,2.00,5.40,21.98,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.333,399767.7207,4091877.5222,global,-178.88,165.33,0.088,2.00,5.40,22.00,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.383,399767.7207,4091877.5222,global,178.82,165.33,0.088,2.00,5.87,19.67,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.432,399767.7207,4091877.5222,global,176.92,165.33,0.088,2.00,5.87,17.77,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.483,399767.7207,4091877.5222,global,173.85,165.33,0.088,2.00,5.87,14.70,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.533,399767.7207,4091877.5222,global,171.98,165.33,0.088,2.00,5.44,13.32,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.583,399767.3746,4091877.6151,global,169.64,159.06,0.068,2.00,5.44,15.72,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.633,399767.3746,4091877.6151,global,168.30,159.06,0.068,2.00,4.64,15.26,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.683,399767.3746,4091877.6151,global,166.66,159.06,0.068,2.00,4.64,13.61,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.733,399767.3746,4091877.6151,global,165.71,159.06,0.068,2.00,5.44,11.79,15.98,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.783,399767.3746,4091877.6151,global,164.62,159.06,0.068,2.00,5.44,10.69,15.98,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.834,399767.0377,4091877.7300,global,164.21,167.96,0.076,2.00,5.44,1.98,15.98,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.883,399767.0377,4091877.7300,global,163.76,167.96,0.076,2.00,5.33,1.65,10.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.933,399767.0377,4091877.7300,global,163.37,167.96,0.076,2.00,5.33,1.26,10.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:17.983,399767.0377,4091877.7300,global,162.79,167.96,0.076,2.00,5.04,1.01,9.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.032,399767.0377,4091877.7300,global,162.45,167.96,0.076,2.00,5.04,0.68,9.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.108,399767.0377,4091877.7300,global,162.13,167.96,0.076,2.00,5.04,0.35,9.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.133,399766.6829,4091877.8452,global,161.81,162.51,0.049,2.00,5.30,3.12,5.13,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.182,399766.6829,4091877.8452,global,161.49,162.51,0.049,2.00,5.30,2.81,5.13,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.233,399766.6829,4091877.8452,global,161.56,162.51,0.049,2.00,5.30,2.87,5.13,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.283,399766.6829,4091877.8452,global,161.86,162.51,0.049,2.00,5.21,3.24,2.22,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.333,399766.3280,4091877.9492,global,162.00,154.02,0.118,2.00,5.21,17.21,2.22,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.383,399766.3280,4091877.9492,global,161.83,154.02,0.118,2.00,5.39,16.74,5.73,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.433,399766.3280,4091877.9492,global,161.64,154.02,0.118,2.00,5.39,16.55,5.73,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.483,399766.3280,4091877.9492,global,161.47,154.02,0.118,2.00,5.39,16.38,5.73,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.533,399766.3280,4091877.9492,global,161.35,154.02,0.118,2.00,5.23,16.53,9.08,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.584,399765.9734,4091878.0754,global,160.92,164.07,0.162,2.00,5.23,9.39,9.08,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.633,399765.9734,4091878.0754,global,160.52,164.07,0.162,2.00,5.24,8.97,12.88,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.683,399765.9734,4091878.0754,global,159.67,164.07,0.162,2.00,5.24,8.11,12.88,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.733,399765.9734,4091878.0754,global,158.81,164.07,0.162,2.00,5.64,6.38,17.85,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.782,399765.9734,4091878.0754,global,157.47,164.07,0.162,2.00,5.64,5.05,17.85,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.833,399765.6457,4091878.2236,global,156.55,172.45,0.099,2.00,5.64,-8.72,17.85,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.883,399765.6457,4091878.2236,global,155.88,172.45,0.099,2.00,5.09,-8.61,5.40,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.933,399765.6457,4091878.2236,global,155.89,172.45,0.099,2.00,5.09,-8.60,5.40,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:18.983,399765.6457,4091878.2236,global,156.48,172.45,0.099,2.00,5.44,-8.52,-6.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.033,399765.6457,4091878.2236,global,157.31,172.45,0.099,2.00,5.44,-7.69,-6.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.083,399765.6457,4091878.2236,global,159.02,172.45,0.099,2.00,5.24,-5.70,-9.15,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.133,399765.3090,4091878.3607,global,160.06,179.32,0.011,2.00,5.24,-18.39,-9.15,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.183,399765.3090,4091878.3607,global,161.40,179.32,0.011,2.00,5.24,-17.05,-9.15,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.233,399765.3090,4091878.3607,global,162.31,179.32,0.011,2.00,5.64,-16.20,-6.11,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.283,399765.3090,4091878.3607,global,163.33,179.32,0.011,2.00,5.64,-15.19,-6.11,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.333,399764.9450,4091878.4427,global,163.71,-175.93,-0.063,2.00,5.39,-22.00,-1.70,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.382,399764.9450,4091878.4427,global,164.07,-175.93,-0.063,2.00,5.39,-22.00,-1.70,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.432,399764.9450,4091878.4427,global,164.44,-175.93,-0.063,2.00,5.39,-22.00,-1.70,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.483,399764.9450,4091878.4427,global,165.44,-175.93,-0.063,2.00,5.26,-22.00,-12.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.533,399764.9450,4091878.4427,global,166.58,-175.93,-0.063,2.00,5.26,-22.00,-12.51,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.584,399764.5808,4091878.5135,global,168.90,179.32,-0.155,2.00,5.44,-22.00,-21.89,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.633,399764.5808,4091878.5135,global,171.02,179.32,-0.155,2.00,5.44,-19.92,-21.89,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.683,399764.5808,4091878.5135,global,174.25,179.32,-0.155,2.00,5.39,-16.80,-18.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.733,399764.5808,4091878.5135,global,176.10,179.32,-0.155,2.00,5.39,-14.95,-18.28,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.784,399764.5808,4091878.5135,global,177.95,179.32,-0.155,2.00,6.32,-11.40,-9.65,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.833,399764.2509,4091878.4731,global,178.72,174.73,-0.101,2.00,6.32,-2.54,-9.65,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.883,399764.2509,4091878.4731,global,179.55,174.73,-0.101,2.00,6.32,-1.71,-9.65,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.933,399764.2509,4091878.4731,global,-179.99,174.73,-0.101,2.00,6.79,-0.81,1.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:19.983,399764.2509,4091878.4731,global,-179.76,174.73,-0.101,2.00,6.79,-0.57,1.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.033,399764.2509,4091878.4731,global,-179.99,174.73,-0.101,2.00,5.53,-2.18,14.08,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.083,399764.2509,4091878.4731,global,178.93,174.73,-0.101,2.00,5.53,-3.25,14.08,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.134,399763.8770,4091878.4775,global,177.74,172.22,-0.092,2.00,5.53,-1.34,14.08,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.183,399763.8770,4091878.4775,global,175.90,172.22,-0.092,2.00,5.16,-3.68,11.50,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.233,399763.8770,4091878.4775,global,175.43,172.22,-0.092,2.00,5.16,-4.15,11.50,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.284,399763.8770,4091878.4775,global,175.68,172.22,-0.092,2.00,5.16,-3.90,11.50,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.333,399763.4947,4091878.5264,global,176.10,167.59,-0.081,2.00,5.50,2.43,-4.37,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.383,399763.4947,4091878.5264,global,176.99,167.59,-0.081,2.00,5.50,3.32,-4.37,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.433,399763.4947,4091878.5264,global,177.41,167.59,-0.081,2.00,4.99,3.11,-14.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.483,399763.4947,4091878.5264,global,179.91,167.59,-0.081,2.00,4.99,5.61,-14.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.533,399763.4947,4091878.5264,global,-178.78,167.59,-0.081,2.00,4.99,6.92,-14.23,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.583,399763.1469,4091878.4750,global,-177.85,166.33,0.060,2.00,5.64,20.23,0.43,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.635,399763.1469,4091878.4750,global,-177.74,166.33,0.060,2.00,5.64,20.35,0.43,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.683,399763.1469,4091878.4750,global,-178.31,166.33,0.060,2.00,4.99,20.35,13.73,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.732,399763.1469,4091878.4750,global,-179.05,166.33,0.060,2.00,4.99,19.61,13.73,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.783,399763.1469,4091878.4750,global,179.16,166.33,0.060,2.00,6.13,16.90,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.833,399762.7822,4091878.5015,global,177.65,166.78,0.121,2.00,6.13,18.97,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.882,399762.7822,4091878.5015,global,175.35,166.78,0.121,2.00,6.13,16.68,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.933,399762.7822,4091878.5015,global,174.43,166.78,0.121,2.00,5.37,16.87,12.69,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:20.983,399762.7822,4091878.5015,global,174.01,166.78,0.121,2.00,5.37,16.45,12.69,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.033,399762.7822,4091878.5015,global,173.88,166.78,0.121,2.00,5.24,16.55,7.92,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.083,399762.7822,4091878.5015,global,173.61,166.78,0.121,2.00,5.24,16.28,7.92,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.134,399762.4177,4091878.5502,global,173.35,160.77,0.166,2.00,5.90,22.00,13.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.183,399762.4177,4091878.5502,global,172.47,160.77,0.166,2.00,5.90,22.00,13.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.233,399762.4177,4091878.5502,global,171.49,160.77,0.166,2.00,5.90,22.00,13.54,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.283,399762.4177,4091878.5502,global,169.24,160.77,0.166,2.00,5.47,20.79,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.333,399762.4177,4091878.5502,global,167.34,160.77,0.166,2.00,5.47,18.89,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.383,399762.0537,4091878.6322,global,164.20,168.05,0.205,2.00,4.64,13.78,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.433,399762.0537,4091878.6322,global,162.22,168.05,0.205,2.00,4.64,11.80,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.482,399762.0537,4091878.6322,global,159.52,168.05,0.205,2.00,5.44,6.62,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.533,399762.0537,4091878.6322,global,157.76,168.05,0.205,2.00,5.44,4.86,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.583,399761.7351,4091878.7913,global,155.65,174.05,0.113,2.00,5.44,-9.93,21.99,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.633,399761.7351,4091878.7913,global,154.73,174.05,0.113,2.00,5.74,-11.29,13.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.683,399761.7351,4091878.7913,global,154.09,174.05,0.113,2.00,5.74,-11.92,13.36,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.733,399761.7351,4091878.7913,global,154.07,174.05,0.113,2.00,5.24,-11.19,0.24,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.783,399761.7351,4091878.7913,global,154.56,174.05,0.113,2.00,5.24,-10.70,0.24,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.833,399761.3988,4091878.9617,global,155.27,169.23,-0.022,2.00,5.29,-15.66,-5.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.883,399761.3988,4091878.9617,global,156.42,169.23,-0.022,2.00,5.29,-14.51,-5.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.933,399761.3988,4091878.9617,global,156.77,169.23,-0.022,2.00,5.29,-14.16,-5.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:21.983,399761.3988,4091878.9617,global,157.19,169.23,-0.022,2.00,5.19,-13.77,-5.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.033,399761.3988,4091878.9617,global,157.71,169.23,-0.022,2.00,5.19,-13.25,-5.64,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.083,399761.3988,4091878.9617,global,159.03,169.23,-0.022,2.00,5.44,-11.85,-10.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.133,399761.0530,4091879.0878,global,160.09,171.44,-0.085,2.00,5.44,-17.80,-10.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.183,399761.0530,4091879.0878,global,162.08,171.44,-0.085,2.00,5.44,-15.81,-10.14,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.233,399761.0530,4091879.0878,global,163.39,171.44,-0.085,2.00,5.23,-14.76,-15.46,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.283,399761.0530,4091879.0878,global,165.28,171.44,-0.085,2.00,5.23,-12.88,-15.46,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.333,399760.6886,4091879.1365,global,166.82,172.66,-0.095,2.00,5.39,-13.10,-22.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.383,399760.6886,4091879.1365,global,169.76,172.66,-0.095,2.00,5.39,-10.16,-22.00,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.434,399760.6886,4091879.1365,global,171.88,172.66,-0.095,2.00,5.29,-8.18,-17.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.483,399760.6886,4091879.1365,global,174.26,172.66,-0.095,2.00,5.29,-5.79,-17.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.533,399760.6886,4091879.1365,global,175.33,172.66,-0.095,2.00,5.29,-4.72,-17.34,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.611,399760.6886,4091879.1365,global,176.12,172.66,-0.095,2.00,5.29,-3.93,-4.83,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.632,399760.3498,4091879.0961,global,176.94,168.30,-0.013,2.00,5.91,7.76,-4.83,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.682,399760.3498,4091879.0961,global,177.51,168.30,-0.013,2.00,4.59,8.07,4.37,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.733,399760.3498,4091879.0961,global,177.44,168.30,-0.013,2.00,4.59,8.01,4.37,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.783,399760.3498,4091879.0961,global,176.76,168.30,-0.013,2.00,5.87,7.57,16.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.833,399759.9760,4091879.1116,global,175.92,171.22,0.044,2.00,5.87,7.81,16.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.883,399759.9760,4091879.1116,global,174.14,171.22,0.044,2.00,5.87,6.03,16.26,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.934,399759.9760,4091879.1116,global,172.68,171.22,0.044,2.00,5.19,4.97,20.42,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:22.983,399759.9760,4091879.1116,global,170.79,171.22,0.044,2.00,5.19,3.08,20.42,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.033,399759.9760,4091879.1116,global,170.25,171.22,0.044,2.00,5.44,2.38,9.55,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.083,399759.9760,4091879.1116,global,170.01,171.22,0.044,2.00,5.44,2.14,9.55,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.133,399759.6032,4091879.2048,global,170.08,166.92,0.020,2.00,4.84,4.85,2.91,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.183,399759.6032,4091879.2048,global,170.38,166.92,0.020,2.00,4.84,5.14,2.91,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
17:03:23.233,399759.6032,4091879.2048,global,170.34,166.92,0.020,2.00,4.84,5.11,2.91,10.00,0.00,1.00,99.00,0,0,0,0,0,0.00,999.00
