time,utm_x,utm_y,path_type,vehicle_yaw_deg,path_yaw_deg,cte_meter,k_gain,v_kmh,target_steer_deg,current_steer_deg,kp,ki,kd,closest_cluster_dist,r_state,y_state,g_state,f_state,l_state,light_area,stopline_dist
17:10:04.790,399760.7138,4091879.0142,global,166.63,172.66,0.023,2.00,5.44,-4.31,-7.65,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.838,399760.3765,4091879.0958,global,168.01,168.30,-0.018,2.00,4.64,-1.86,-10.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.889,399760.3765,4091879.0958,global,170.08,168.30,-0.018,2.00,4.64,0.20,-10.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.938,399760.3765,4091879.0958,global,171.39,168.30,-0.018,2.00,4.84,1.57,-9.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:04.989,399760.3765,4091879.0958,global,172.69,168.30,-0.018,2.00,4.84,2.88,-9.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.038,399760.3765,4091879.0958,global,174.57,168.30,-0.018,2.00,4.84,4.75,-9.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.088,399760.0472,4091879.1108,global,175.85,171.22,0.034,2.00,6.09,6.95,-0.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.138,399760.0472,4091879.1108,global,176.46,171.22,0.034,2.00,6.09,7.56,-0.69,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.188,399760.0472,4091879.1108,global,177.03,171.22,0.034,2.00,5.39,8.43,8.38,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.239,399760.0472,4091879.1108,global,177.08,171.22,0.034,2.00,5.39,8.48,8.38,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.288,399760.0472,4091879.1108,global,176.86,171.22,0.034,2.00,5.04,8.44,12.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.338,399759.7001,4091879.1149,global,176.66,166.92,0.085,2.00,5.04,16.70,12.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.390,399759.7001,4091879.1149,global,176.62,166.92,0.085,2.00,5.04,16.66,12.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.438,399759.7001,4091879.1149,global,176.66,166.92,0.085,2.00,5.19,16.50,9.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.488,399759.7001,4091879.1149,global,176.86,166.92,0.085,2.00,5.19,16.70,9.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.538,399759.7001,4091879.1149,global,177.09,166.92,0.085,2.00,5.19,16.93,9.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.588,399759.3265,4091879.1415,global,177.24,167.26,0.144,2.00,5.23,21.16,12.86,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.638,399759.3265,4091879.1415,global,177.04,167.26,0.144,2.00,5.23,20.96,12.86,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.688,399759.3265,4091879.1415,global,176.52,167.26,0.144,2.00,5.19,20.52,17.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.739,399759.3265,4091879.1415,global,176.10,167.26,0.144,2.00,5.19,20.10,17.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.789,399759.3265,4091879.1415,global,175.16,167.26,0.144,2.00,5.24,19.05,20.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.838,399758.9708,4091879.1790,global,174.51,170.01,0.179,2.00,5.24,18.33,20.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.888,399758.9708,4091879.1790,global,173.63,170.01,0.179,2.00,5.24,17.45,20.90,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.938,399758.9708,4091879.1790,global,173.01,170.01,0.179,2.00,5.26,16.77,20.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:05.988,399758.9708,4091879.1790,global,172.02,170.01,0.179,2.00,5.26,15.78,20.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.055,399758.9708,4091879.1790,global,172.02,170.01,0.179,2.00,5.26,15.78,20.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.088,399758.5974,4091879.2278,global,170.91,161.07,0.219,2.00,5.39,22.00,18.38,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.138,399758.5974,4091879.2278,global,170.51,161.07,0.219,2.00,5.39,22.00,18.38,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.188,399758.5974,4091879.2278,global,170.05,161.07,0.219,2.00,5.09,22.00,14.85,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.238,399758.5974,4091879.2278,global,169.85,161.07,0.219,2.00,5.09,22.00,14.85,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.289,399758.5974,4091879.2278,global,169.66,161.07,0.219,2.00,5.39,22.00,15.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.339,399758.2421,4091879.2986,global,169.39,161.07,0.238,2.00,5.39,22.00,15.82,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.389,399758.2421,4091879.2986,global,168.64,161.07,0.238,2.00,5.29,22.00,21.34,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.438,399758.2421,4091879.2986,global,167.89,161.07,0.238,2.00,5.29,22.00,21.34,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.488,399758.2421,4091879.2986,global,166.44,161.07,0.238,2.00,5.29,22.00,21.34,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.538,399758.2421,4091879.2986,global,165.42,161.07,0.238,2.00,5.23,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.588,399757.8783,4091879.4027,global,163.97,166.17,0.266,2.00,5.23,17.93,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.638,399757.8783,4091879.4027,global,163.03,166.17,0.266,2.00,5.59,15.78,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.689,399757.8783,4091879.4027,global,161.72,166.17,0.266,2.00,5.59,14.46,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.739,399757.8783,4091879.4027,global,160.86,166.17,0.266,2.00,4.84,16.30,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.789,399757.8783,4091879.4027,global,160.00,166.17,0.266,2.00,4.84,15.43,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.838,399757.5059,4091879.5292,global,158.94,-178.58,0.219,2.00,5.64,-6.87,19.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.889,399757.5059,4091879.5292,global,158.18,-178.58,0.219,2.00,5.64,-7.63,19.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.938,399757.5059,4091879.5292,global,157.92,-178.58,0.219,2.00,5.64,-7.88,19.27,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:06.988,399757.5059,4091879.5292,global,157.80,-178.58,0.219,2.00,5.30,-7.04,9.28,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.038,399757.5059,4091879.5292,global,158.01,-178.58,0.219,2.00,5.30,-6.83,9.28,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.088,399757.1604,4091879.6775,global,158.90,-174.21,0.053,2.00,5.30,-22.00,9.28,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.138,399757.1604,4091879.6775,global,159.93,-174.21,0.053,2.00,5.43,-21.83,-8.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.189,399757.1604,4091879.6775,global,162.08,-174.21,0.053,2.00,5.43,-19.68,-8.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.238,399757.1604,4091879.6775,global,163.71,-174.21,0.053,2.00,4.84,-17.55,-14.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.288,399757.1604,4091879.6775,global,166.44,-174.21,0.053,2.00,4.84,-14.83,-14.73,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.338,399756.8141,4091879.7482,global,168.44,172.45,-0.058,2.00,5.44,-8.39,-16.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.389,399756.8141,4091879.7482,global,171.42,172.45,-0.058,2.00,5.44,-5.40,-16.12,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.438,399756.8141,4091879.7482,global,173.15,172.45,-0.058,2.00,5.79,-3.42,-10.77,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.489,399756.8141,4091879.7482,global,175.21,172.45,-0.058,2.00,5.79,-1.35,-10.77,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.538,399756.8141,4091879.7482,global,176.18,172.45,-0.058,2.00,5.79,-0.38,-10.77,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.589,399756.4844,4091879.7299,global,177.28,170.98,0.002,2.00,5.54,6.45,1.87,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.638,399756.4844,4091879.7299,global,177.74,170.98,0.002,2.00,5.54,6.90,1.87,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.689,399756.4844,4091879.7299,global,178.16,170.98,0.002,2.00,4.84,7.34,8.79,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.739,399756.4844,4091879.7299,global,178.20,170.98,0.002,2.00,4.84,7.39,8.79,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.793,399756.4844,4091879.7299,global,178.08,170.98,0.002,2.00,5.24,7.25,12.97,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.838,399756.1105,4091879.7343,global,177.99,176.94,0.056,2.00,5.24,5.43,12.97,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.888,399756.1105,4091879.7343,global,177.72,176.94,0.056,2.00,5.24,5.16,12.97,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.938,399756.1105,4091879.7343,global,177.58,176.94,0.056,2.00,5.12,5.12,12.94,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:07.988,399756.1105,4091879.7343,global,177.36,176.94,0.056,2.00,5.12,4.90,12.94,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.038,399756.1105,4091879.7343,global,177.47,176.94,0.056,2.00,5.50,4.70,6.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.088,399755.7547,4091879.7607,global,177.99,179.32,0.044,2.00,5.50,1.99,6.66,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.138,399755.7547,4091879.7607,global,178.58,179.32,0.044,2.00,5.19,2.78,0.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.190,399755.7547,4091879.7607,global,179.71,179.32,0.044,2.00,5.19,3.91,0.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.242,399755.7547,4091879.7607,global,-179.50,179.32,0.044,2.00,5.19,4.70,-0.72,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.288,399755.7547,4091879.7607,global,-178.46,179.32,0.044,2.00,5.19,5.75,-0.72,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.338,399755.3984,4091879.7427,global,-177.92,172.66,0.046,2.00,5.19,13.06,-0.72,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.388,399755.3984,4091879.7427,global,-177.51,172.66,0.046,2.00,5.44,13.30,4.91,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.438,399755.3984,4091879.7427,global,-176.92,172.66,0.046,2.00,5.44,13.89,4.91,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.489,399755.3984,4091879.7427,global,-176.78,172.66,0.046,2.00,5.44,14.04,4.91,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.538,399755.3984,4091879.7427,global,-176.55,172.66,0.046,2.00,5.04,14.54,9.14,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.588,399755.0419,4091879.7136,global,-176.65,169.89,0.119,2.00,6.32,21.17,16.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.638,399755.0419,4091879.7136,global,-177.05,169.89,0.119,2.00,6.32,20.77,16.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.689,399755.0419,4091879.7136,global,-178.19,169.89,0.119,2.00,6.32,19.63,16.93,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.738,399755.0419,4091879.7136,global,-179.19,169.89,0.119,2.00,5.12,20.41,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.788,399755.0419,4091879.7136,global,179.32,169.89,0.119,2.00,5.12,18.92,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.838,399754.6679,4091879.7070,global,178.38,162.02,0.199,2.00,5.44,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.888,399754.6679,4091879.7070,global,176.95,162.02,0.199,2.00,5.44,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.938,399754.6679,4091879.7070,global,175.99,162.02,0.199,2.00,5.44,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:08.988,399754.6679,4091879.7070,global,174.64,162.02,0.199,2.00,5.23,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.039,399754.6679,4091879.7070,global,173.75,162.02,0.199,2.00,5.23,22.00,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.088,399754.3037,4091879.7778,global,172.38,167.20,0.206,2.00,5.14,21.26,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.139,399754.3037,4091879.7778,global,171.43,167.20,0.206,2.00,5.14,20.31,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.189,399754.3037,4091879.7778,global,170.05,167.20,0.206,2.00,5.14,18.94,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.238,399754.3037,4091879.7778,global,169.15,167.20,0.206,2.00,5.50,17.02,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.288,399754.3037,4091879.7778,global,167.78,167.20,0.206,2.00,5.50,15.65,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.338,399753.9306,4091879.8488,global,166.91,171.98,0.217,2.00,4.84,12.84,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.412,399753.9306,4091879.8488,global,166.46,171.98,0.217,2.00,4.84,12.38,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.439,399753.9306,4091879.8488,global,164.58,171.98,0.217,2.00,5.34,8.92,20.67,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.489,399753.9306,4091879.8488,global,163.56,171.98,0.217,2.00,5.34,7.90,20.67,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.538,399753.9306,4091879.8488,global,163.19,171.98,0.217,2.00,5.34,7.53,20.67,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.588,399753.5761,4091879.9862,global,162.96,174.87,0.136,2.00,5.17,-1.17,10.98,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.638,399753.5761,4091879.9862,global,163.09,174.87,0.136,2.00,5.17,-1.04,10.98,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.689,399753.5761,4091879.9862,global,163.69,174.87,0.136,2.00,5.14,-0.37,1.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.738,399753.5761,4091879.9862,global,164.37,174.87,0.136,2.00,5.14,0.30,1.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.788,399753.5761,4091879.9862,global,165.81,174.87,0.136,2.00,5.14,1.75,1.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.838,399753.2298,4091880.0568,global,166.93,174.73,0.097,2.00,5.12,-0.06,-3.46,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.889,399753.2298,4091880.0568,global,168.35,174.73,0.097,2.00,5.12,1.36,-3.46,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.939,399753.2298,4091880.0568,global,169.00,174.73,0.097,2.00,5.24,1.84,-0.11,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:09.988,399753.2298,4091880.0568,global,170.00,174.73,0.097,2.00,5.24,2.84,-0.11,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.038,399753.2298,4091880.0568,global,170.67,174.73,0.097,2.00,5.39,3.31,0.97,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.089,399752.9105,4091880.1605,global,171.54,172.22,0.023,2.00,5.39,1.09,0.97,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.139,399752.9105,4091880.1605,global,172.11,172.22,0.023,2.00,5.39,1.66,0.97,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.190,399752.9105,4091880.1605,global,173.06,172.22,0.023,2.00,4.95,2.77,1.47,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.238,399752.9105,4091880.1605,global,173.70,172.22,0.023,2.00,4.95,3.41,1.47,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.288,399752.9105,4091880.1605,global,174.57,172.22,0.023,2.00,5.19,4.19,1.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.338,399752.5634,4091880.1757,global,175.22,174.41,0.052,2.00,5.19,4.93,1.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.390,399752.5634,4091880.1757,global,176.13,174.41,0.052,2.00,5.19,5.84,1.30,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.438,399752.5634,4091880.1757,global,176.70,174.41,0.052,2.00,5.06,6.52,1.35,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.489,399752.5634,4091880.1757,global,177.61,174.41,0.052,2.00,5.06,7.42,1.35,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.538,399752.5634,4091880.1757,global,178.21,174.41,0.052,2.00,4.84,8.21,1.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.588,399752.2072,4091880.1688,global,179.08,175.00,0.114,2.00,4.84,13.73,1.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.638,399752.2072,4091880.1688,global,179.63,175.00,0.114,2.00,4.84,14.28,1.57,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.689,399752.2072,4091880.1688,global,-179.68,175.00,0.114,2.00,5.26,14.21,4.37,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.738,399752.2072,4091880.1688,global,-179.28,175.00,0.114,2.00,5.26,14.61,4.37,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.788,399752.2072,4091880.1688,global,-178.89,175.00,0.114,2.00,5.19,15.12,10.74,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.838,399751.8598,4091880.1507,global,-178.94,173.55,0.161,2.00,5.19,20.11,10.74,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.889,399751.8598,4091880.1507,global,-179.43,173.55,0.161,2.00,5.19,19.61,10.74,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.938,399751.8598,4091880.1507,global,-179.87,173.55,0.161,2.00,5.06,19.50,18.10,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:10.993,399751.8598,4091880.1507,global,179.92,173.55,0.161,2.00,5.06,19.29,18.10,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.038,399751.8598,4091880.1507,global,179.04,173.55,0.161,2.00,5.09,18.33,21.23,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.088,399751.5127,4091880.1659,global,178.03,173.55,0.185,2.00,5.09,19.14,21.23,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.138,399751.5127,4091880.1659,global,177.15,173.55,0.185,2.00,5.09,18.26,21.23,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.188,399751.5127,4091880.1659,global,175.86,173.55,0.185,2.00,5.02,17.17,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.239,399751.5127,4091880.1659,global,175.14,173.55,0.185,2.00,5.02,16.45,21.99,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.289,399751.5127,4091880.1659,global,174.21,173.55,0.185,2.00,4.99,15.60,20.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.338,399751.1660,4091880.2033,global,173.66,175.13,0.187,2.00,4.99,13.67,20.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.389,399751.1660,4091880.2033,global,172.94,175.13,0.187,2.00,4.99,12.94,20.08,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.439,399751.1660,4091880.2033,global,172.63,175.13,0.187,2.00,5.06,12.45,16.88,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.489,399751.1660,4091880.2033,global,172.15,175.13,0.187,2.00,5.06,11.97,16.88,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.538,399751.1660,4091880.2033,global,171.84,175.13,0.187,2.00,5.04,11.70,14.03,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.588,399750.8105,4091880.2630,global,171.66,175.47,0.158,2.00,5.04,8.91,14.03,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.638,399750.8105,4091880.2630,global,171.67,175.47,0.158,2.00,5.04,8.92,14.03,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.689,399750.8105,4091880.2630,global,171.63,175.47,0.158,2.00,4.95,9.10,11.70,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.739,399750.8105,4091880.2630,global,171.58,175.47,0.158,2.00,4.95,9.04,11.70,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.788,399750.8105,4091880.2630,global,171.53,175.47,0.158,2.00,4.99,8.91,9.61,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.839,399750.4550,4091880.3115,global,171.61,175.13,0.138,2.00,4.99,7.75,9.61,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.889,399750.4550,4091880.3115,global,171.84,175.13,0.138,2.00,4.99,7.97,9.61,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.938,399750.4550,4091880.3115,global,171.99,175.13,0.138,2.00,5.23,7.63,8.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:11.988,399750.4550,4091880.3115,global,172.18,175.13,0.138,2.00,5.23,7.81,8.21,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.038,399750.4550,4091880.3115,global,172.32,175.13,0.138,2.00,4.99,8.45,8.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.089,399750.0994,4091880.3601,global,172.59,173.55,0.123,2.00,4.99,9.10,8.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.138,399750.0994,4091880.3601,global,172.85,173.55,0.123,2.00,4.99,9.35,8.39,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.188,399750.0994,4091880.3601,global,173.09,173.55,0.123,2.00,5.09,9.40,8.22,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.238,399750.0994,4091880.3601,global,173.23,173.55,0.123,2.00,5.09,9.54,8.22,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.291,399750.0994,4091880.3601,global,173.40,173.55,0.123,2.00,5.19,9.52,8.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.338,399749.7525,4091880.3864,global,173.70,173.23,0.136,2.00,5.19,11.20,8.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.390,399749.7525,4091880.3864,global,173.97,173.23,0.136,2.00,5.19,11.47,8.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.438,399749.7525,4091880.3864,global,174.10,173.23,0.136,2.00,5.06,11.88,8.44,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.489,399749.7525,4091880.3864,global,174.21,173.23,0.136,2.00,5.06,11.99,8.44,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.539,399749.7525,4091880.3864,global,174.54,173.23,0.136,2.00,5.24,11.93,8.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.589,399749.3791,4091880.4241,global,174.72,171.65,0.163,2.00,5.24,15.68,8.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.638,399749.3791,4091880.4241,global,174.69,171.65,0.163,2.00,5.24,15.66,8.25,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.689,399749.3791,4091880.4241,global,174.96,171.65,0.163,2.00,5.09,16.28,8.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.738,399749.3791,4091880.4241,global,175.29,171.65,0.163,2.00,5.09,16.61,8.26,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.788,399749.3791,4091880.4241,global,175.61,171.65,0.163,2.00,5.19,16.69,10.63,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
17:10:12.838,399749.0231,4091880.4394,global,175.59,170.24,0.197,2.00,5.19,20.63,10.63,9.50,0.20,0.50,99.00,0,0,0,0,0,0.00,999.00
